assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,616,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,0,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,616,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,1167,5,2,0.0,0,811,877,66,40,True,0
0,0,0,0,0.0,616,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,1959,1,2,0.0,0,600,807,207,40,False,0
0,0,0,0,0.0,616,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,2044,0,0,0.0,0,117,286,169,40,True,0
0,0,0,0,0.0,616,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,2342,0,3,0.0,0,141,333,192,40,False,0
0,0,0,0,0.0,616,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,2386,0,1,0.0,0,-10,175,185,40,False,0
0,0,0,0,0.0,616,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,2545,4,1,0.0,0,95,175,80,40,True,0
0,0,0,0,0.0,616,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,2732,1,2,0.0,0,110,236,126,40,True,0
0,0,0,0,0.0,616,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,2980,1,3,0.0,0,130,299,169,40,False,0
0,0,0,0,0.0,616,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,3149,1,1,0.0,0,81,213,132,40,False,0
0,0,0,0,0.0,616,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,5045,3,2,0.0,0,172,571,399,40,True,0
0,0,0,0,0.0,616,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,4764,1,2,0.0,0,-241,141,382,40,False,0
