assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,0,0,0,3,0,0,0,0.0,0,0,574,0,0,217,0,0,0,0.0,12105,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,1,0,0,11,0,0,0,0,0,0,22,0,0,0,0,0,2,1,0.0,1,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,228,0,0,0,0.0,12679,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,1520,0,0,0,1,2,0.0,0,1249,2020,771,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,239,0,0,0,0.0,13258,0.0,0,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,7,0,0,0,0,0,0,24,0,2458,0,0,0,1,1,0.0,0,885,1670,785,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,242,0,0,0,0.0,13898,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,4657,0,0,0,1,1,0.0,0,1285,2000,715,45,False,0,0
0,2,0,0,0,3,0,0,1,0.3,0,0,574,0,0,257,0,1,0,0.0,14495,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,7,0,0,5,0,0,0,0,0,0,26,0,4426,0,0,0,2,1,0.0,1,421,1514,1093,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,261,0,0,0,0.0,14981,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,1,0,0,0,0,0,0,27,0,6626,0,0,0,0,2,0.0,0,1678,2866,1188,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,280,0,0,0,0.0,15579,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,28,0,6813,0,0,0,0,2,0.0,0,416,970,554,45,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,574,0,0,286,0,0,0,0.0,16184,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,1,0,0,14,0,0,0,0,0,0,29,0,7233,0,0,0,2,3,0.0,1,367,1023,656,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,300,0,0,0,0.0,16790,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,7941,0,0,0,1,2,0.0,0,575,1412,837,45,True,0,0
0,3,0,0,0,-3,0,1,0,0.0,0,0,574,0,0,312,4,0,0,0.0,17983,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,23,0,0,3,0,0,0,0,1,0,32,0,7987,2,0,0,1,0,0.0,1,100,822,722,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,327,0,0,0,0.0,18381,0.0,0,2019-04-05T19:00:00Z,05 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,33,0,9410,0,0,0,3,1,0.0,0,880,1468,588,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,338,0,0,0,0.0,19038,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,9417,0,0,0,1,3,0.0,0,481,1324,843,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,348,0,0,0,0.0,19884,0.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,9495,0,0,0,1,3,0.0,0,14,872,858,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,308,0,0,0,0.0,19883,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,35,0,9495,0,0,0,1,1,0.0,0,14,872,858,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,358,0,0,0,0.0,20510,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,9310,0,0,0,3,3,0.0,0,-174,343,517,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,369,0,0,0,0.0,21125,0.0,0,2019-05-04T14:00:00Z,04 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,9139,0,0,0,0,3,0.0,0,-191,306,497,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,378,0,0,0,0.0,21741,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,8849,0,0,0,1,1,0.0,0,-296,275,571,45,True,0,0
