assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33,0,0,2,32,1,11,27,1.6,0,0,365,0,0,1,0,0,0,3.3,365,23.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,3,0,0,0,0,8,0,1,0,54104,0,2,1,1,0,8.0,8,0,0,0,40,False,0,0
0,44,0,0,0,15,0,4,35,7.3,3,0,365,0,0,15,0,2,0,2.6,890,15.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,1,7,0,0,0,0,4,0,2,0,335675,1,1,1,2,0,4.0,1,148341,154234,5893,41,True,0,0
0,24,0,0,0,15,0,3,15,18.7,1,0,365,0,0,25,1,2,0,3.4,1430,15.0,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,2,8,0,0,0,0,9,0,3,0,409817,0,1,0,1,2,0.0,1,43714,68323,24609,41,False,0,0
0,35,0,0,0,9,0,5,26,1.1,0,0,365,0,0,39,1,2,0,1.4,1980,12.8,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,0,4,0,0,0,0,3,0,4,0,451433,1,0,0,2,2,0.0,1,30699,69088,38389,41,True,0,0
0,10,0,0,0,4,0,1,6,15.0,0,0,365,0,0,48,0,0,0,1.8,2561,3.4,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,45,0,1,13,0,0,0,0,3,0,5,0,474131,2,0,0,0,1,0.0,1,18508,33743,15235,41,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,58,0,0,0,0.0,3145,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,502204,0,0,0,3,1,0.0,0,24299,48869,24570,41,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,67,0,0,0,0.0,3731,0.0,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,0,0,0,9,0,0,0,0,0,0,7,0,506881,0,0,0,2,1,0.0,0,2319,22270,19951,41,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,71,0,0,0,0.0,4320,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,496253,0,0,0,2,3,0.0,0,-12487,11038,23525,41,False,0,0
0,44,0,0,0,27,1,4,33,3.8,1,0,365,0,0,89,0,0,0,1.7,4912,11.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,18,0,0,0,0,11,0,9,0,482990,1,1,0,0,0,2.0,6,-14109,7991,22100,41,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,96,0,0,0,0.0,5506,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,498594,0,0,0,1,3,0.0,0,13630,20654,7024,41,False,0,0
