assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,3,0,0,0,0.0,104,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,59180,0,0,0,3,2,0.0,0,0,0,0,105,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,19,0,0,0,0.0,615,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,59607,0,0,0,2,1,0.0,0,-11677,1593,13270,105,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,22,0,0,0,0.0,1131,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,59638,0,0,0,0,2,0.0,0,-4213,4046,8259,105,True,0,0
0,16,0,0,0,4,0,0,13,22.6,1,0,104,0,0,34,0,0,0,3.3,1662,6.6,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,12,0,0,9,0,0,0,0,1,0,4,0,93905,2,0,0,2,1,4.0,1,27699,42540,14841,105,False,0,0
0,15,0,0,0,3,0,0,12,12.3,2,0,104,0,0,49,1,0,0,3.7,2206,7.2,1,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,20,0,0,1,0,0,0,0,1,0,5,0,135394,2,0,0,0,0,17.0,1,34678,45927,11249,105,True,0,0
0,21,0,0,0,4,0,0,21,3.5,3,0,104,0,0,56,0,0,0,1.0,2752,2.8,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,18,0,0,15,0,0,0,0,0,0,6,0,157713,1,0,1,4,0,4.0,1,15901,33054,17153,105,False,0,0
0,28,0,0,0,4,0,0,25,5.3,1,0,104,0,0,62,0,1,0,2.7,3302,4.4,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,71,2,0,11,0,0,0,0,2,0,7,0,161664,1,0,0,1,0,17.0,2,-1208,21425,22633,105,True,0,0
0,36,0,0,0,12,0,0,26,26.4,4,0,104,0,0,73,0,2,0,3.7,3856,10.2,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,6,0,0,0,0,4,0,8,0,244304,3,0,0,1,2,0.0,2,75680,90933,15253,106,False,0,0
1,44,0,0,0,25,0,0,37,45.6,8,0,104,0,0,81,2,2,0,8.4,4413,34.2,4,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,2,0,18,0,0,0,0,4,0,9,0,259198,5,1,0,2,4,4.0,5,11737,34089,22352,106,True,0,0
0,64,2,0,3,46,1,0,57,86.3,2,0,104,0,0,92,0,0,1,17.4,4972,52.2,7,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,84,0,1,2,0,0,0,0,3,0,10,0,264541,1,0,1,1,0,35.0,11,1248,27112,25864,106,False,1,0
