assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,328,0,0,3,0.0,0,-7,0,7,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,325,0,0,1,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,321,0,3,1,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,317,0,2,4,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,316,0,3,2,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,315,0,3,1,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,313,0,4,4,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,311,0,3,2,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,309,0,2,2,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,308,0,1,4,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,306,0,0,3,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,304,0,2,3,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,303,0,3,4,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,302,0,1,1,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,302,0,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,302,0,0,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,302,0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,302,0,1,5,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,302,0,4,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,302,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,302,0,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,302,0,4,2,0.0,0,0,0,0,45,False,0
