assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,19.7,230,0.16,0.16,0.00,1.43,3,3,0,2.9,9.2,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,79050,1,3,0,0.0,2,0,0,0,55,True,0
0,0,22,0,89.1,230,0.64,0.66,0.03,2.43,19,4,0,12.1,22.4,2024-08-24T14:00:00Z,90,False,18,0,0,0,0,2,0,69461,1,0,4,9.0,2,-11542,740,12282,55,False,0
1,1,36,0,87.6,230,0.75,0.81,0.06,2.22,24,3,0,13.7,33.4,2024-08-31T14:00:00Z,90,False,3,0,0,0,0,3,0,64431,1,3,2,16.0,6,-6637,5697,12334,54,True,0
1,2,47,0,67.6,230,0.87,0.89,0.02,2.12,31,3,1,13.6,61.0,2024-09-14T16:30:00Z,90,False,2,0,0,0,0,4,0,61112,1,2,3,7.0,12,-4901,7426,12327,54,False,0
0,0,20,0,43.8,230,0.34,0.47,0.13,0.66,45,1,0,8.2,11.6,2024-09-21T14:00:00Z,90,False,11,0,0,0,0,5,0,256754,1,1,1,27.0,2,180375,196829,16454,54,False,0
0,3,46,0,29.3,230,0.21,0.46,0.25,0.92,55,1,2,14.4,68.6,2024-09-28T14:00:00Z,82,False,7,0,0,0,0,6,0,307066,1,1,2,46.0,15,51525,127927,76402,55,True,0
0,0,6,1,22.6,230,0.09,0.13,0.04,2.05,67,0,0,2.9,2.6,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,772128,1,0,0,4.0,2,440228,472434,32206,56,True,1
1,0,23,1,34.5,230,0.18,0.23,0.05,1.25,73,0,0,8.1,26.8,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,1121723,1,2,0,20.0,6,338793,386029,47236,57,False,0
0,0,10,0,13.4,230,0.13,0.19,0.06,1.24,87,1,0,3.9,8.6,2024-10-26T16:30:00Z,85,False,9,0,0,0,0,9,0,1395884,1,1,1,17.0,2,273079,309362,36283,58,True,0
0,0,14,0,26.8,230,0.09,0.09,0.00,0.74,98,1,0,4.2,12.8,2024-11-02T15:00:00Z,90,False,17,0,0,0,0,10,0,1265079,1,0,1,2.0,2,-120049,88291,208340,58,False,0
0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,19,0,0,0,0,11,0,1061489,0,0,0,0.0,0,-205396,50224,255620,58,False,0
0,0,19,1,66.5,230,0.17,0.33,0.16,1.10,114,0,0,10.0,18.4,2024-11-23T15:00:00Z,90,False,4,0,0,0,0,12,0,773331,1,0,0,15.0,3,-288674,7517,296191,57,True,0
0,0,21,0,18.9,230,0.27,0.27,0.00,0.73,126,4,0,2.8,6.8,2024-12-01T13:30:00Z,90,False,14,0,0,0,0,13,0,654464,1,0,4,2.0,2,-126470,14902,141372,56,False,0
2,0,27,1,27.6,230,0.06,0.13,0.07,0.78,134,0,0,3.7,5.2,2024-12-04T19:30:00Z,73,False,20,0,0,0,0,14,0,571248,1,0,4,4.0,9,-87005,13215,100220,55,True,0
0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,1,0,0,0,0,16,0,438908,0,0,0,0.0,0,-54629,12537,67166,54,False,0
0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,6,0,0,0,0,17,0,341267,0,0,0,0.0,0,-97593,1380,98973,53,True,0
0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,False,13,0,0,0,0,18,0,271524,0,1,1,0.0,0,-70230,443,70673,53,False,0
0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,231807,0,2,0,0.0,0,-40940,556,41496,52,True,0
