assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,6,0,0,0,0.0,356,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,4657,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,17,0,0,0,0.0,867,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,12,0,0,0,0,0,0,2,0,4920,0,0,0,4,0,0.0,0,-534,95,629,45,True,0,0
0,41,0,0,1,29,1,5,35,0.3,0,0,356,0,0,23,0,0,0,3.8,1383,20.2,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,69,0,0,6,0,0,0,0,4,0,3,0,4577,0,2,0,2,0,17.0,7,-545,78,623,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,39,0,0,0,0.0,1914,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,4,0,5556,0,0,0,1,0,0.0,0,374,656,282,45,True,0,0
0,36,0,0,0,17,1,3,22,0.2,0,0,356,0,0,46,2,0,0,1.2,2458,7.6,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,84,0,0,17,0,0,0,0,6,0,5,0,5451,0,1,1,0,0,4.0,5,-262,138,400,45,False,0,1
0,30,0,0,0,11,0,7,26,0.5,0,0,356,0,0,57,1,1,0,1.6,3004,15.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,45,0,0,18,0,0,0,0,1,0,6,0,6382,0,1,0,2,1,0.0,1,538,914,376,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,67,0,0,0,0.0,3554,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,7,0,6484,0,0,0,0,1,0.0,0,-79,364,443,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,78,0,0,0,0.0,4108,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,6248,0,0,0,0,2,0.0,0,-343,124,467,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,88,0,0,0,0.0,4665,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,6118,0,0,0,2,1,0.0,0,-182,92,274,45,True,0,0
0,19,0,0,0,10,0,8,11,0.1,0,0,356,0,0,91,1,2,0,2.3,5224,23.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,81,0,0,1,0,0,0,0,3,0,10,0,5984,0,0,0,1,2,0.0,1,-210,123,333,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,107,0,0,0,0.0,5787,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,6174,0,0,0,1,0,0.0,0,109,320,211,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,114,0,0,0,0.0,6353,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,12,0,6157,0,0,0,0,2,0.0,0,-129,154,283,44,False,0,0
0,47,0,0,0,25,1,11,36,0.2,0,0,356,0,0,127,2,0,0,1.7,6922,16.8,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,2,0,0,0,0,8,0,13,0,6139,0,0,0,0,0,0.0,6,-75,141,216,44,True,0,0
0,35,0,0,0,20,0,10,30,0.1,0,0,356,0,0,137,0,1,0,2.1,7492,21.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,5,0,0,0,0,4,0,14,0,6490,0,2,0,0,1,0.0,2,280,449,169,44,False,0,0
0,51,0,0,0,13,0,7,36,0.3,0,0,356,0,0,148,0,2,0,3.7,8063,18.4,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,15,0,0,0,0,6,0,15,0,7049,0,0,0,1,2,18.0,1,476,678,202,44,False,0,0
0,40,0,0,0,25,1,11,31,0.1,0,0,356,0,0,157,1,0,0,2.9,8637,28.8,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,19,0,0,0,0,3,0,16,0,7685,0,0,0,0,1,0.0,6,475,844,369,44,True,0,0
0,18,0,0,0,6,0,5,13,0.3,0,0,356,0,0,165,2,4,0,3.6,9214,18.6,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,11,0,0,0,0,1,0,17,0,8647,0,0,0,4,0,17.0,0,795,1305,510,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,175,0,0,0,0.0,9792,0.0,0,2017-12-18T20:00:00Z,18 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,18,0,8523,0,0,0,1,3,0.0,0,-200,272,472,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,189,0,0,0,0.0,10372,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,8321,0,0,0,1,1,0.0,0,-288,225,513,44,True,0,0
