assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1.3,88,1,0,0,0.1,0.0,2021-08-13T19:00:00Z,4,1,0,0,0,0,1,0,11516,0,2,0.0,1,0,0,0,55,True,0
0,0,0,0,0.0,88,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,14948,0,0,0.0,0,555,3765,3210,55,False,0
0,0,0,0,0.0,88,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,12394,1,1,0.0,0,-2737,1070,3807,55,False,0
0,0,0,0,0.0,88,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,10544,1,0,0.0,0,-2286,1516,3802,54,True,0
0,0,0,0,0.0,88,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,9604,2,0,0.0,0,-1174,1001,2175,54,False,0
0,0,0,0,0.0,88,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,9111,3,3,0.0,0,-669,1081,1750,54,True,0
0,0,0,0,0.0,88,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,8633,2,1,0.0,0,-601,651,1252,53,False,0
0,0,3,0,0.3,88,73,0,0,2.7,0.6,2021-10-16T16:30:00Z,23,6,0,0,0,0,8,0,8592,1,0,26.0,1,-236,745,981,53,True,0
0,0,1,0,0.1,88,82,1,0,0.1,0.0,2021-10-24T13:00:00Z,33,9,0,0,0,0,9,0,8890,2,1,2.0,1,175,915,740,53,True,0
0,0,6,0,0.3,88,92,3,0,2.4,1.8,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,9820,1,3,22.0,2,653,1876,1223,53,False,0
