assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1.3,88,1,0,0,0.1,0.0,2021-08-13T19:00:00Z,4,1,0,0,0,0,1,0,11516,0,2,0.0,1,0,0,0,55,True,0
0,0,0,0,0.0,88,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,14948,0,0,0.0,0,555,3765,3210,55,False,0
0,0,0,0,0.0,88,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,12394,1,1,0.0,0,-2737,1070,3807,55,False,0
0,0,0,0,0.0,88,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,10544,1,0,0.0,0,-2286,1516,3802,54,True,0
0,0,0,0,0.0,88,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,9604,2,0,0.0,0,-1174,1001,2175,54,False,0
0,0,0,0,0.0,88,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,9111,3,3,0.0,0,-669,1081,1750,54,True,0
0,0,0,0,0.0,88,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,8633,2,1,0.0,0,-601,651,1252,53,False,0
0,0,3,0,0.3,88,73,0,0,2.7,0.6,2021-10-16T16:30:00Z,23,6,0,0,0,0,8,0,8592,1,0,26.0,1,-236,745,981,53,True,0
0,0,1,0,0.1,88,82,1,0,0.1,0.0,2021-10-24T13:00:00Z,33,9,0,0,0,0,9,0,8890,2,1,2.0,1,175,915,740,53,True,0
0,0,6,0,0.3,88,92,3,0,2.4,1.8,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,9820,1,3,22.0,2,653,1876,1223,53,False,0
0,0,6,0,0.2,88,102,0,0,0.3,3.2,2021-11-06T15:00:00Z,21,15,0,0,0,0,11,0,10883,2,1,0.0,1,789,1889,1100,53,True,0
0,0,0,0,0.0,88,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,10540,3,3,0.0,0,-385,900,1285,53,False,0
0,0,0,0,0.0,88,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,9858,0,1,0.0,0,-747,361,1108,53,True,0
0,0,0,0,0.0,88,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,9877,0,2,0.0,0,-64,555,619,53,False,0
0,0,0,0,0.0,88,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,9672,2,2,0.0,0,-261,563,824,53,False,0
1,0,14,0,10.0,88,152,0,0,2.9,15.0,2021-12-10T20:00:00Z,21,18,0,0,0,0,16,0,11203,1,2,4.0,4,1250,2230,980,53,True,0
0,0,0,0,0.0,88,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,13071,0,2,0.0,0,666,1544,878,53,False,0
0,0,0,0,0.0,88,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,11238,1,0,0.0,0,-305,323,628,53,True,0
0,0,0,0,0.0,88,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,11348,1,2,0.0,0,-182,817,999,53,True,0
0,0,0,0,0.0,88,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,11348,1,4,0.0,0,-182,817,999,53,False,0
