goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660882,0,0,0,0,0,0.06451007723808289,0.06451007723808289
0,0,0,74,AMR,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658916,0,0,0,0,0,0.33213093876838684,0.33213093876838684
0,0,0,78,MR,Nottingham Forest,Manchester City,0,2,2024-04-28,22242,2023,657797,0.4913444221019745,0,1,0,0,1.1638954877853394,0.6725510358810425
0,0,0,35,Sub,Everton,Nottingham Forest,2,0,2024-04-21,22228,2023,655286,0,0,0,0,0,0,0
0,1,0.05670614913105965,90,AMR,Tottenham,Nottingham Forest,3,1,2024-04-07,22213,2023,652624,0.438162624835968,1,3,0,0.05670614913105965,0.1376197785139084,0.08091362565755844
0,3,0.5505132675170898,86,AMR,Nottingham Forest,Fulham,3,1,2024-04-02,22198,2023,650981,0,0,0,0,0.5505132675170898,0.8501428365707397,0.8345451951026917
0,0,0,42,Sub,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649806,0,0,0,0,0,0.1135135293006897,0.1135135293006897
0,2,0.3772233724594116,90,AML,Luton,Nottingham Forest,1,1,2024-03-16,22181,2023,648327,0.3775113523006439,0,3,0,0.3772233724594116,0.7199138402938843,0
0,0,0,26,Sub,Brighton,Nottingham Forest,1,0,2024-03-10,22168,2023,647242,0,0,0,0,0,0,0
0,2,0.6177638173103333,90,FW,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644938,0,0,0,0,0.6177638173103333,0.686241090297699,0.06847728788852692
0,1,0.26904815435409546,90,AMR,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643196,0,0,0,0,0.26904815435409546,0.6959700584411621,0.42692187428474426
0,4,1.0653544664382935,90,AMR,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641799,0.6040207147598267,1,4,0,1.0653544664382935,1.7483251094818115,0.07894989848136902
1,2,0.5277414321899414,90,AMR,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640403,0,0,0,1,0.5277414321899414,0.5277414321899414,0
0,0,0,84,AMR,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639030,0.06756769120693207,0,1,0,0,0.06756769120693207,0
0,1,0.07118409872055054,9,Sub,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637758,0,0,0,0,0.07118409872055054,0.07118409872055054,0
0,0,0,88,AMR,Nottingham Forest,Manchester United,2,1,2023-12-30,22091,2023,633645,0.2221192568540573,1,3,0,0,0.6072521209716797,0.45208945870399475
0,5,0.6188563704490662,90,AMR,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632933,1.668376088142395,2,3,0,0.6188563704490662,2.2872323989868164,0
1,3,0.40302348136901855,90,AML,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632674,0,0,0,1,0.40302348136901855,0.4695737361907959,0.06655024737119675
0,2,0.12689830362796783,90,FW,Nottingham Forest,Tottenham,0,2,2023-12-15,22063,2023,630063,0.4241977632045746,0,3,0,0.12689830362796783,0.7723415493965149,0.30016079545021057
0,1,0.05967045947909355,90,FW,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628804,0.08575188368558884,0,1,0,0.05967045947909355,0.7473609447479248,0.6019386053085327
0,1,0.05645113065838814,90,AML,Fulham,Nottingham Forest,5,0,2023-12-06,22038,2023,627955,0,0,0,0,0.05645113065838814,0.05645113065838814,0
0,5,0.25058144330978394,90,FWL,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626821,0,0,0,0,0.25058144330978394,0.1929589807987213,0.047503240406513214
1,1,0.2464555948972702,90,ML,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624936,0.2922194302082062,0,1,1,0.2464555948972702,0.5386750102043152,0
1,2,0.13622233271598816,90,FWL,West Ham,Nottingham Forest,3,2,2023-11-12,22013,2023,623739,0.38387203216552734,0,1,1,0.13622233271598816,0.6501337885856628,0.5139114260673523
0,0,0,90,FWL,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622078,0,0,0,0,0,0.4626365303993225,0.4626365303993225
0,3,0.36571237444877625,90,FW,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620619,0,0,0,0,0.36571237444877625,0.36571237444877625,0
0,2,0.07005925476551056,90,FWL,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618070,0.7557420134544373,2,3,0,0.07005925476551056,0.9342967867851257,0.14189662039279938
0,1,0.021441496908664703,21,Sub,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616639,0,0,0,0,0.021441496908664703,0,0
0,1,0.08302444964647293,63,FWR,Nottingham Forest,Brentford,1,1,2023-10-01,21963,2023,615250,0,0,0,0,0.08302444964647293,0.08302444964647293,0
0,2,0.06947814673185349,29,Sub,Manchester City,Nottingham Forest,2,0,2023-09-23,21946,2023,612175,0.06038232892751694,0,1,0,0.06947814673185349,0.12986047565937042,0.09129875898361206
0,1,0.02654431201517582,90,AMR,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611589,0.06783778965473175,0,1,0,0.02654431201517582,0.23286284506320953,0.13848073780536652
1,3,0.4913349449634552,43,Sub,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608768,0,0,0,1,0.4913349449634552,0.4913349449634552,0
0,1,0.036899637430906296,6,Sub,Manchester United,Nottingham Forest,3,2,2023-08-26,22300,2023,606976,0,0,0,0,0.036899637430906296,0,0
0,1,0.05134916305541992,19,Sub,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604787,0,0,0,0,0.05134916305541992,0.05134916305541992,0
0,0,0,4,Sub,Arsenal,Nottingham Forest,2,1,2023-08-12,22276,2023,603724,0.6872300505638123,1,2,0,0,0.6872300505638123,0
0,0,0,4,Sub,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580393,0,0,0,0,0,0,0
0,1,0.06800010055303574,18,Sub,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576945,0,0,0,0,0.06800010055303574,0.2668739855289459,0.19887399673461914
0,1,0.022628899663686752,1,Sub,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575422,0.055050499737262726,0,1,0,0.022628899663686752,0,0
0,1,0.08810269832611084,19,Sub,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567090,0,0,0,0,0.08810269832611084,0.15432199835777283,0.06621939688920975
0,0,0,1,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566347,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565697,0,0,0,0,0,0,0
0,1,0.05852489918470383,56,AMR,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565349,0,0,0,0,0.05852489918470383,1.064170002937317,1.0056400299072266
0,1,0.01891300082206726,23,Sub,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562558,0,0,0,0,0.01891300082206726,0.01891300082206726,0
0,2,0.14162300527095795,62,AMR,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561001,0,0,0,0,0.14162300527095795,0.16170600056648254,0.08672119677066803
0,0,0,8,Sub,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558443,0,0,0,0,0,0,0
0,0,0,1,Sub,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557652,0,0,0,0,0,0,0
0,1,0.04005879908800125,60,AMR,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546690,0,0,0,0,0.04005879908800125,0.057456400245428085,0.017397599294781685
0,1,0.47849398851394653,80,AMR,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544175,0.7793869972229004,0,3,0,0.47849398851394653,1.3990299701690674,0.14115400612354279
0,1,0.2925170063972473,47,AML,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543825,0.2857719957828522,1,1,0,0.2925170063972473,0.5782889723777771,0.2857719957828522
0,0,0,26,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540823,0.02342350035905838,0,1,0,0,0.02342350035905838,0
0,0,0,1,Sub,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539807,0,0,0,0,0,0,0
0,1,0.0721966028213501,90,AMR,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537819,0,0,0,0,0.0721966028213501,0.11761199682950974,0.04541569948196411
0,0,0,48,AMR,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534193,0.06964190304279327,0,1,0,0,0.06964190304279327,0
0,0,0,76,AMR,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531696,0.5647109746932983,1,1,0,0,0.6962069869041443,0.6962069869041443
0,1,0.0363892987370491,90,AMR,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529994,0,0,0,0,0.0363892987370491,0,0
0,3,0.4381980001926422,82,AMR,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528390,0,0,0,0,0.4381980001926422,0.4878300130367279,0.04963209852576256
0,1,0.07267290353775024,85,AMC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527548,0,0,0,0,0.07267290353775024,0.11022700369358063,0.03755459934473038
0,1,0.09390900284051895,90,FWR,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526376,0.6747249960899353,1,3,0,0.09390900284051895,1.1172300577163696,0.3485940098762512
0,0,0,25,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524360,0,0,0,0,0,0.07743360102176666,0.07743360102176666
0,1,0.08864539861679077,90,AMR,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523019,0,0,0,0,0.08864539861679077,0.08864539861679077,0
0,0,0,20,Sub,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519515,0,0,0,0,0,0,0
0,0,0,67,AMR,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518465,0,0,0,0,0,0.04735320061445236,0.04735320061445236
0,3,0.5840970277786255,90,AMR,Manchester United,Watford,0,0,2022-02-26,16643,2021,516054,0.4531159996986389,0,1,0,0.5840970277786255,1.1653399467468262,0.6221669912338257
1,2,0.7037559747695923,17,Sub,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514706,0,0,0,1,0.7037559747695923,0.8100370168685913,0.10628099739551544
0,1,0.020531799644231796,80,AMR,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513763,0,0,0,0,0.020531799644231796,0.06846799701452255,0.04793630167841911
0,0,0,12,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512414,0,0,0,0,0,0,0
0,0,0,3,Sub,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512141,0.051751598715782166,0,1,0,0,0.051751598715782166,0.051751598715782166
0,2,0.059716299176216125,62,AML,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509736,0.049727000296115875,0,1,0,0.059716299176216125,0.1325100064277649,0.023066900670528412
1,1,0.5728449821472168,90,AML,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509208,0.06987019628286362,0,1,1,0.5728449821472168,0.6640089750289917,0.021292999386787415
0,4,0.23819600045681,83,AML,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508248,0,0,0,0,0.23819600045681,0.23819600045681,0
0,0,0,5,Sub,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505888,0,0,0,0,0,0,0
0,0,0,13,Sub,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500518,0,0,0,0,0,0.027057800441980362,0.027057800441980362
1,2,0.5518710017204285,90,FW,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473499,0.02072560042142868,0,1,1,0.5518710017204285,0.8420460224151611,0.8213210105895996
0,0,0,67,AML,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469904,0,0,0,0,0,0,0
