assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,2.5,520,0.02,0.06,0.04,2.03,7,2,0,2.6,6.6,2024-08-17T16:30:00Z,90,2,0,0,0,0,1,0,60284,1,2,1,17.0,1,0,0,0,45,True,0
0,0,27,1,1.6,520,0.01,0.01,0.00,1.32,14,0,0,1.9,17.6,2024-08-24T14:00:00Z,88,7,0,0,0,0,2,0,66134,1,2,0,0.0,6,-734,3770,4504,45,False,0
0,0,-1,0,11.3,520,0.06,0.06,0.00,2.24,30,2,0,2.4,8.2,2024-08-31T16:30:00Z,70,13,0,0,0,0,3,0,70586,1,3,1,4.0,0,-502,6740,7242,45,True,1
0,0,4,0,30.5,520,0.05,0.05,0.00,0.86,35,1,0,3.8,7.4,2024-09-14T14:00:00Z,56,9,0,0,0,0,4,0,71766,1,1,1,0.0,1,-1249,6081,7330,45,False,0
0,0,-5,0,20.2,520,0.16,0.16,0.00,1.51,50,3,0,2.5,4.4,2024-09-21T11:30:00Z,72,6,0,0,0,0,5,0,62502,1,3,0,0.0,1,-9243,373,9616,45,True,0
0,0,-5,0,4.8,520,0.01,0.03,0.02,0.26,53,1,0,0.2,0.0,2024-09-28T14:00:00Z,45,4,0,0,0,0,6,0,62869,1,1,1,1.0,0,-689,4593,5282,44,False,1
0,0,14,0,16.2,520,0.11,0.11,0.00,0.52,70,1,0,4.5,28.4,2024-10-05T14:00:00Z,82,10,0,0,0,0,7,0,62485,1,1,4,0.0,2,-1051,3125,4176,44,True,0
0,0,8,0,26.4,520,0.67,0.68,0.01,1.92,79,4,0,5.6,22.6,2024-10-19T11:30:00Z,90,18,0,0,0,0,8,0,60178,1,1,4,7.0,0,-2437,1061,3498,44,False,0
0,0,6,0,16.0,520,0.03,0.89,0.86,2.12,90,1,0,5.8,15.6,2024-10-27T14:00:00Z,90,14,0,0,0,0,9,0,58048,1,1,2,26.0,1,-2291,686,2977,44,True,1
0,0,-2,0,6.5,520,0.13,0.13,0.00,1.67,97,3,0,2.4,15.2,2024-11-02T15:00:00Z,78,16,0,0,0,0,10,0,57526,1,0,3,2.0,1,-897,1432,2329,44,False,0
0,0,20,1,18.9,520,0.02,0.06,0.04,1.11,109,0,0,3.6,14.6,2024-11-09T15:00:00Z,90,8,0,0,0,0,11,0,59148,1,0,0,2.0,6,1218,3474,2256,44,True,0
1,0,33,1,16.5,520,0.05,0.05,0.00,1.60,119,0,0,5.5,36.2,2024-11-25T20:00:00Z,74,15,0,0,0,0,12,0,56935,1,2,0,2.0,9,-2350,1414,3764,44,False,0
0,0,1,0,1.0,520,0.00,0.13,0.13,3.38,129,5,1,5.9,44.2,2024-11-30T17:30:00Z,64,1,0,0,0,0,13,0,60481,1,5,2,14.0,5,2941,4614,1673,44,True,1
0,0,-1,0,15.5,520,0.04,0.04,0.00,0.58,137,1,0,2.3,5.8,2024-12-03T20:15:00Z,28,11,0,0,0,0,14,0,114960,0,1,3,2.0,1,49179,51555,2376,44,False,0
