name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,230,0,0,0,0.0,13712,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,1140,0,0,0,1,1,0.0,0,-68,36,104,45,False,0,0
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,228,0,0,0,0.0,13707,0.0,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,9,0,0,0,0,0,0,23,0,654,0,0,0,1,1,0.0,0,-8,23,31,50,False,0,0
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,225,0,0,0,0.0,13623,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,217569,0,0,0,0,0,0.0,0,218,9049,8831,40,True,0,0
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,225,0,0,0,0.0,13470,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,3387,0,0,0,0,0,0.0,0,-89,14,103,47,True,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,229,0,0,0,0.0,13634,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,10988,0,0,0,0,0,0.0,0,-83,69,152,40,False,0,0
Dusan_Tadic,0,25,0,0,0,2,0,0,19,20.8,0,0,308,0,0,226,2,1,0,2.1,13425,0.4,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,55,0,0,16,0,0,0,0,3,0,23,0,61151,1,0,0,1,2,0.0,1,3396,4345,949,70,False,0,0
Eden_Hazard,1,22,0,0,0,16,0,1,18,23.8,1,0,82,0,0,228,0,1,0,3.0,13199,6.6,2,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,71,0,0,9,0,0,0,0,7,0,23,0,1315046,4,0,0,1,1,0.0,5,-130730,8302,139032,102,False,0,0
Edimilson_Fernandes,0,8,0,0,0,7,0,2,7,0.4,0,0,542,0,0,227,0,1,0,1.2,13659,4.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,27,0,0,10,0,0,0,0,3,0,23,0,687,0,1,0,4,0,8.0,1,-17,16,33,48,True,0,0
Eldin_Jakupovic,0,31,0,0,3,34,1,0,11,0.0,0,0,147,0,0,229,0,0,0,4.5,13264,45.4,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,11,0,0,0,0,12,0,23,6,896979,0,0,0,0,0,0.0,11,23592,30089,6497,39,False,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,227,0,0,0,0.0,13342,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,11113,0,0,0,4,0,0.0,0,-46,23,69,54,False,0,0
Elliot_Embleton,0,0,0,0,0,0,0,0,0,0.0,0,0,617,0,0,225,0,0,0,0.0,13734,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,128,0,0,0,0,0,0.0,0,19,37,18,44,True,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,222,0,0,0,0.0,13162,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,23,0,1973,0,0,0,2,0,0.0,0,-16,3,19,44,True,0,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,224,0,0,0,0.0,13396,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,23,0,9681,0,0,0,1,1,0.0,0,-793,9,802,41,True,0,0
Emre_Can,0,70,0,0,0,10,0,2,55,12.1,0,0,204,0,0,228,2,1,0,3.6,13321,5.4,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,1,0,4,0,0,0,0,6,0,23,0,76781,2,2,0,1,1,18.0,2,-4319,3227,7546,48,True,0,0
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,230,0,0,0,0.0,13586,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,77835,0,0,0,1,1,0.0,0,-2905,857,3762,53,False,0,0
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,255,0,0,229,0,0,0,0.0,13372,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,247154,0,0,0,0,0,0.0,0,-1706,679,2385,53,True,0,0
Eric_Dier,0,40,0,0,0,14,1,5,36,0.1,0,0,390,0,0,225,0,0,0,5.6,13507,11.8,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,15,0,0,0,0,5,0,23,0,196109,0,0,1,0,0,44.0,3,-786,1656,2442,50,False,0,0
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,393,0,0,225,0,0,0,0.0,13510,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,153036,0,0,0,0,0,0.0,0,-1248,87,1335,66,False,0,0
Erik_Pieters,0,49,0,0,2,22,0,10,43,18.3,0,0,321,0,0,230,2,1,0,4.4,13438,25.6,1,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,1,6,0,0,0,0,9,0,23,0,296225,2,3,0,1,1,0.0,4,17536,25953,8417,46,True,0,0
Ethan_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,225,0,0,0,0.0,13732,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,159,0,0,0,0,0,0.0,0,6,9,3,45,True,0,0
Etienne_Capoue,1,20,0,0,0,23,0,3,14,28.8,5,0,416,0,0,221,1,1,0,9.1,13533,25.8,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,1,1,0,0,0,0,7,0,23,0,1242651,4,1,0,2,1,36.0,5,-55822,15908,71730,46,False,0,0
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,222,0,0,0,0.0,13157,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,23,0,12656,0,0,0,2,0,0.0,0,-55,11,66,44,True,0,0
Evandro_Goebel,0,30,1,0,0,16,1,0,22,35.7,1,0,630,0,0,229,2,0,0,4.4,13747,6.0,2,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,71,0,2,11,0,0,0,0,6,0,23,0,209,2,1,0,0,0,2.0,3,143,158,15,50,False,0,0
Ezekiel_Fryers,0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,222,0,0,0,0.0,13697,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,23,0,755,0,0,0,2,0,0.0,0,-11,12,23,45,False,0,0
Fabian_Delph,0,15,0,0,0,6,0,1,11,1.5,0,0,227,0,0,227,0,0,0,0.9,13344,7.4,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,11,0,0,20,0,0,0,0,3,0,23,0,4038,0,1,0,4,0,0.0,1,5,34,29,47,False,0,0
Fabio Pereira_da Silva,0,34,0,0,0,14,0,5,24,2.6,0,0,527,0,0,224,0,1,0,1.9,13644,16.8,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,19,0,0,0,0,2,0,23,0,27763,0,2,0,1,1,0.0,2,1805,5197,3392,44,True,0,0
Fabio_Borini,0,18,0,0,0,15,1,2,12,5.3,0,0,354,0,0,225,1,0,0,3.9,13471,11.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,71,0,0,17,0,0,0,0,3,0,23,0,28790,2,5,0,0,0,23.0,2,-1817,619,2436,51,True,0,0
Federico_Fernández,0,34,0,0,0,14,0,11,31,0.4,0,0,363,0,0,226,0,1,0,1.8,13480,17.6,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,2,0,23,0,47746,0,0,0,1,2,0.0,1,213,917,704,42,True,0,1
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,227,0,0,0,0.0,13351,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,9640,0,0,0,4,0,0.0,0,-78,125,203,47,False,0,0
Fernando_Llorente,0,34,0,0,0,0,0,3,21,28.4,0,0,500,0,0,226,3,1,0,4.5,13617,2.8,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,1,0,13,0,0,0,0,2,0,23,0,206708,5,0,0,1,2,14.0,2,82330,88919,6589,62,True,0,0
Fernando_Luiz Rosa,0,25,0,0,0,4,0,2,22,4.6,0,0,233,0,0,227,2,0,0,0.9,13350,4.2,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,24,0,0,20,0,0,0,0,0,0,23,0,58171,0,1,0,4,0,0.0,1,-63,448,511,53,False,0,0
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,226,0,0,0,0.0,13417,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,6592,0,0,0,1,2,0.0,0,-62,114,176,40,False,0,0
Fraizer_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,222,0,0,0,0.0,13238,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,23,0,49266,0,0,0,2,0,0.0,0,-1994,1721,3715,44,False,0,0
Francis_Coquelin,0,42,0,0,0,12,0,0,40,15.5,0,0,20,0,0,221,1,2,0,2.3,13137,7.6,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,66,0,0,18,0,0,0,0,5,0,23,0,90571,1,0,0,2,1,0.0,2,-1067,2760,3827,43,True,0,0
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,226,0,0,0,0.0,13481,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,13,0,0,0,0,0,0,23,0,815,0,0,0,1,2,0.0,0,-2,4,6,44,True,0,0
Fraser_Forster,0,15,0,0,0,13,0,0,8,0.0,0,0,294,0,0,226,0,2,0,1.4,13411,13.6,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,16,0,0,0,0,4,0,23,3,203376,0,0,0,1,2,0.0,2,-2575,2565,5140,51,False,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,223,0,0,0,0.0,13182,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,8,0,0,0,0,0,0,23,0,2859,0,0,0,0,1,0.0,0,-10,7,17,44,True,0,0
Gabriel Armando_de Abreu,0,46,0,0,0,18,0,8,34,36.3,1,0,5,0,0,221,2,2,0,8.4,13122,20.6,3,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,1,18,0,0,0,0,5,0,23,0,30281,0,3,1,2,1,27.0,0,411,2983,2572,48,True,0,1
Gabriel Fernando_de Jesus,1,35,1,0,3,38,1,2,27,16.8,0,0,625,0,0,227,1,0,1,9.1,13742,49.2,1,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,90,1,0,20,0,0,0,0,2,0,23,0,16017,2,0,1,4,0,25.0,11,8234,10565,2331,90,False,0,1
Gareth_Barry,0,0,0,0,0,0,0,0,0,0.0,0,0,137,0,0,230,0,0,0,0.0,13254,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,172887,0,0,0,1,1,0.0,0,-4669,2411,7080,45,False,0,0
Gareth_McAuley,0,26,0,0,0,14,0,8,19,0.8,3,0,436,0,0,224,1,1,0,4.7,13553,24.6,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,12,0,1,0,0,3,0,23,0,1240636,0,2,0,1,1,22.0,2,51508,61865,10357,49,False,0,0
Gary_Cahill,0,33,0,0,0,10,0,8,25,0.2,0,0,78,0,0,228,1,1,0,1.0,13195,9.8,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,1,0,9,0,0,0,0,2,0,23,0,592332,0,0,0,1,1,0.0,2,19121,28060,8939,65,False,0,0
Gastón_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,224,0,0,0,0.0,13608,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,23,0,26365,0,0,0,1,1,0.0,0,-2612,145,2757,52,True,0,0
Gaël_Clichy,0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,227,0,0,0,0.0,13340,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,52892,0,0,0,4,0,0.0,0,17,1393,1376,52,False,0,0
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,230,0,0,0,0.0,13437,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,8195,0,0,0,1,1,0.0,0,-247,24,271,42,True,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,565,0,0,225,0,0,0,0.0,13682,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,526,0,0,0,0,0,0.0,0,6,15,9,68,False,0,0
George_Boyd,0,27,0,0,0,6,1,3,13,14.2,1,0,62,0,0,223,1,0,0,2.2,13179,0.0,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,8,0,0,0,0,0,0,23,0,6086,0,0,2,0,1,9.0,3,721,960,239,51,True,0,0
George_Friend,0,0,0,0,0,0,0,0,0,0.0,0,0,276,0,0,224,0,0,0,0.0,13393,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,23,0,128528,0,0,0,1,1,0.0,0,-8267,2804,11071,44,True,0,0
George_Honeyman,0,6,0,0,0,-1,0,0,3,0.2,0,0,587,0,0,225,0,0,0,0.0,13704,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,19,0,0,17,0,0,0,0,1,0,23,0,221,4,0,0,0,0,0.0,1,6,9,3,45,True,0,0
Georginio_Wijnaldum,0,57,0,0,3,33,0,4,50,17.0,1,0,485,0,0,228,2,1,1,9.3,13602,49.8,1,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,4,0,0,0,0,6,0,23,0,55250,1,1,0,1,1,26.0,10,-590,501,1091,75,True,0,0
Gerard_Deulofeu,0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,230,0,0,0,0.0,13258,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,37875,0,0,0,1,1,0.0,0,-689,23,712,59,False,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,334,0,0,230,0,0,0,0.0,13451,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,7013,0,0,0,1,1,0.0,0,-108,13,121,46,True,0,0
Giedrius_Arlauskis,0,0,0,0,0,0,0,0,0,0.0,0,0,639,0,0,221,0,0,0,0.0,13756,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,2,1,0.0,0,0,0,0,40,False,0,0
Glenn_Whelan,0,50,0,0,0,19,0,2,47,18.3,1,0,329,0,0,230,1,1,0,2.5,13446,6.6,1,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,6,0,0,0,0,9,0,23,0,28163,0,1,0,1,1,0.0,2,469,1255,786,43,True,0,0
Glen_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,230,0,0,0,0.0,13442,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,10189,0,0,0,1,1,0.0,0,-9,460,469,47,True,0,0
Gnegneri Yaya_Touré,0,92,0,0,0,29,1,1,87,7.6,0,0,231,0,0,227,0,0,1,6.6,13348,41.2,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,90,0,0,20,0,0,0,0,2,0,23,0,48680,1,0,0,4,0,17.0,8,-2222,2375,4597,73,False,0,0
Granit_Xhaka,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,221,0,0,0,0.0,13141,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,18,0,0,0,0,0,0,23,0,116557,0,0,0,2,1,0.0,0,-10928,550,11478,52,True,0,0
Grant_Leadbitter,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,224,0,0,0,0.0,13401,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,23,0,984,0,0,0,1,1,0.0,0,-121,43,164,47,True,0,0
Greg_Luer,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,229,0,0,0,0.0,13635,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,2676,0,0,0,0,0,0.0,0,-35,82,117,44,False,0,0
Greg_Olley,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,229,0,0,0,0.0,13631,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,839,0,0,0,0,0,0.0,0,33,55,22,43,False,0,0
Guillermo_Varela,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,229,0,0,0,0.0,13363,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,343,0,0,0,0,0,0.0,0,-1,12,13,45,True,0,0
Gylfi_Sigurdsson,1,27,0,0,3,39,0,3,22,46.5,2,0,368,0,0,226,0,1,1,17.0,13485,60.6,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,1,0,23,0,247569,1,0,1,1,2,63.0,13,25260,33657,8397,72,True,1,0
Gökhan_Inler,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,223,0,0,0,0.0,13297,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,3,0,0,0,0,0,0,23,0,6048,0,0,0,0,1,0.0,0,-30,6,36,44,False,0,0
Gökhan_Töre,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,227,0,0,0,0.0,13584,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,23,0,3473,0,0,0,4,0,0.0,0,-16,4,20,53,True,0,0
Hal_Robson-Kanu,0,7,0,0,0,3,0,0,6,11.8,0,0,571,0,0,224,0,0,0,7.2,13688,7.2,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,27,0,0,12,0,0,0,0,1,0,23,0,16593,1,0,0,1,1,53.0,1,-2231,743,2974,50,False,0,0
Harrison_Reed,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,226,0,0,0,0.0,13424,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,2437,0,0,0,1,2,0.0,0,-11,45,56,43,False,0,0
Harry_Arter,0,33,0,0,0,9,0,1,32,7.8,1,0,37,0,0,222,0,1,0,1.3,13154,4.2,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,23,0,0,5,0,0,0,0,0,0,23,0,12725,0,0,1,2,0,1.0,1,-614,330,944,50,True,0,0
Harry_Kane,0,11,0,1,0,0,1,1,7,2.1,0,0,403,0,0,225,1,0,0,2.9,13520,0.6,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,15,0,0,0,0,2,0,23,0,897898,2,0,0,0,0,26.0,2,59506,91860,32354,112,False,0,0
Harry_Lewis,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,226,0,0,0,0.0,13740,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,832,0,0,0,1,2,0.0,0,55,95,40,40,False,0,0
Harry_Maguire,0,36,0,1,0,21,1,10,26,0.3,0,0,153,0,0,229,0,0,0,5.3,13270,24.8,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,11,0,0,0,0,7,0,23,0,3305,1,0,2,0,0,28.0,6,1082,1231,149,44,False,0,0
Harry_Winks,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,225,0,0,0,0.0,13630,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,2696,0,0,0,0,0,0.0,0,-145,112,257,45,False,0,0
Henrikh_Mkhitaryan,0,30,0,0,0,8,1,1,25,11.8,3,0,268,0,0,229,2,0,0,3.2,13385,4.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,61,1,0,7,0,0,0,0,4,0,23,0,102796,7,2,0,0,0,16.0,3,-2305,5507,7812,89,True,0,0
Heung-Min_Son,0,39,1,0,0,10,1,1,35,32.2,1,0,402,0,0,225,0,0,0,7.8,13519,9.8,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,72,2,1,15,0,0,0,0,2,0,23,0,158455,5,0,0,0,0,36.0,3,5035,11537,6502,68,False,0,0
Heurelho_Gomes,0,27,0,0,0,19,0,3,9,0.0,0,0,407,0,0,221,0,1,0,3.3,13524,32.8,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,1,0,0,0,0,14,0,23,4,74289,0,0,0,2,1,0.0,3,-1416,237,1653,49,False,0,0
Hiram_Boateng,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,222,0,0,0,0.0,13660,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,23,0,660,0,0,0,2,0,0.0,0,-7,4,11,45,False,0,0
Hugo_Lloris,0,0,0,0,0,0,0,0,0,0.0,0,0,380,0,0,225,0,0,0,0.0,13497,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,316714,0,0,0,0,0,0.0,0,379,7506,7127,55,False,0,0
Håvard_Nordtveit,0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,227,0,0,0,0.0,13582,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,23,0,2962,0,0,0,4,0,0.0,0,-92,9,101,47,True,0,0
Héctor_Bellerín,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,221,0,0,0,0.0,13123,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,18,0,0,0,0,0,0,23,0,648452,0,0,0,2,1,0.0,0,-3438,4749,8187,65,True,0,0
Ibrahim_Afellay,0,35,0,0,0,13,0,3,34,11.6,2,0,332,0,0,230,1,1,0,2.9,13449,8.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,2,6,0,0,0,0,4,0,23,0,847,3,0,1,1,1,9.0,2,-16,60,76,54,True,0,0
Idrissa_Gueye,0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,230,0,0,0,0.0,13605,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,13479,0,0,0,1,1,0.0,0,-819,107,926,50,False,0,0
Ikechi_Anya,0,0,0,0,0,0,0,0,0,0.0,0,0,419,0,0,221,0,0,0,0.0,13536,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,2303,0,0,0,2,1,0.0,0,-22,3,25,45,False,0,0
Ilkay_Gündogan,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,227,0,0,0,0.0,13353,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,69265,0,0,0,4,0,0.0,0,-2732,156,2888,49,False,0,0
Isaac_Success,0,5,0,0,0,3,0,1,2,0.3,1,0,424,0,0,221,1,0,0,0.6,13541,3.2,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,21,0,0,1,0,0,0,0,2,0,23,0,1321,2,1,0,2,1,2.0,1,-22,14,36,57,False,0,0
Islam_Slimani,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,223,0,0,0,0.0,13684,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,3,0,0,0,0,0,0,23,0,27108,0,0,0,0,1,0.0,0,-1017,190,1207,82,False,0,0
Jack_Butland,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,230,0,0,0,0.0,13433,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,39292,0,0,0,1,1,0.0,0,-662,78,740,46,True,0,0
Jack_Cork,0,59,0,0,0,16,0,6,53,22.5,0,0,367,0,0,226,0,1,0,3.5,13484,12.4,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,9,0,23,0,2976,1,1,0,1,2,0.0,1,-12,45,57,46,True,0,1
Jack_Rodwell,0,24,0,0,0,13,1,10,16,10.9,0,0,350,0,0,225,2,0,0,3.8,13467,22.6,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,17,0,0,0,0,6,0,23,0,30371,0,2,0,0,0,4.0,2,5,471,466,43,True,0,1
Jack_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,224,0,0,0,0.0,13665,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,12,0,0,0,0,0,0,23,0,10662,0,0,0,1,1,0.0,0,-86,107,193,40,False,0,0
Jack_Stephens,0,62,0,0,0,19,0,6,57,10.8,0,0,504,0,0,226,3,2,0,3.4,13621,23.6,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,16,0,0,0,0,8,0,23,0,16645,0,2,0,1,2,0.0,1,1935,2372,437,40,False,0,0
Jack_Wilshere,0,71,0,0,0,13,0,2,64,8.1,3,0,17,0,0,222,2,2,0,3.6,13134,13.2,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,5,0,0,0,0,6,0,23,0,31883,3,0,0,2,0,15.0,2,-752,1020,1772,59,True,0,0
