assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.2,498,10,1,0,1.9,5.4,2019-08-11T13:00:00Z,36,1,0,0,0,0,1,0,10377,1,0,2.0,1,0,0,0,45,True,0
0,0,0,0,0.0,498,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,11814,1,3,0.0,0,-649,459,1108,45,False,0
0,0,0,0,0.0,498,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,10647,1,0,0.0,0,-1557,134,1691,45,False,0
0,0,17,0,3.3,498,38,1,0,2.4,10.6,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,9646,1,1,10.0,2,-1298,146,1444,45,True,0
0,0,27,0,12.3,498,44,3,1,7.1,41.8,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,9654,1,3,17.0,7,-438,319,757,45,False,0
0,0,18,1,1.9,498,58,0,0,2.2,1.6,2019-09-21T16:30:00Z,81,4,0,0,0,0,6,0,20835,0,0,18.0,6,9101,10756,1655,45,True,0
0,0,0,0,0.0,498,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,19970,0,5,0.0,0,-156,2199,2355,45,False,0
1,3,38,1,30.6,498,76,0,0,9.0,35.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,17998,0,1,24.0,12,-2139,742,2881,45,True,0
0,0,9,0,1.9,498,83,1,0,1.6,8.2,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,45212,0,1,6.0,2,21504,25262,3758,45,False,0
0,0,14,0,15.8,498,96,1,0,6.5,29.4,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,60817,1,1,20.0,2,15396,18380,2984,45,True,0
1,3,35,0,41.1,498,110,1,0,7.9,35.6,2019-11-02T15:00:00Z,86,19,0,0,0,0,11,0,66986,3,2,2.0,8,5892,10507,4615,45,False,0
0,0,8,0,1.1,498,116,1,0,7.9,28.4,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,132812,1,2,49.0,2,57049,61161,4112,45,True,0
