assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,13591,0,1,5,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,10797,0,0,1,0.0,0,-2598,0,2598,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,9719,0,2,1,0.0,0,-1224,0,1224,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,8838,0,1,3,0.0,0,-909,0,909,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,8264,0,0,1,0.0,0,-609,0,609,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,7917,0,8,0,0.0,0,-359,0,359,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,7501,0,0,2,0.0,0,-404,0,404,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,7138,0,2,2,0.0,0,-364,0,364,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,6879,0,0,4,0.0,0,-298,0,298,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,6652,0,2,2,0.0,0,-232,0,232,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,6530,0,0,1,0.0,0,-123,0,123,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,6362,0,0,2,0.0,0,-162,0,162,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,6236,0,1,4,0.0,0,-129,0,129,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,6163,0,0,1,0.0,0,-87,0,87,40,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,6077,0,0,3,0.0,0,-83,0,83,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,6021,0,1,4,0.0,0,-63,0,63,40,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,5900,0,0,3,0.0,0,-109,0,109,40,True,0
