assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,297,0,0,0,0.0,17866,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,305,0,0,0,0.0,18523,0.0,0,2017-04-04T19:00:00Z,04 Apr 20:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,26,0,0,0,1,1,0.0,0,23,26,3,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,317,0,0,0,0.0,19184,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,59,0,0,0,3,0,0.0,0,20,27,7,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,323,0,0,0,0.0,19846,0.0,0,2017-04-16T15:00:00Z,16 Apr 16:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,117,0,0,0,0,2,0.0,0,28,37,9,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,333,0,0,0,0.0,20581,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,203,0,0,0,2,0,0.0,0,61,83,22,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,256,0,0,0,0.0,20580,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,34,0,203,0,0,0,0,0,0.0,0,61,83,22,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,343,0,0,0,0.0,21249,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,314,0,0,0,1,1,0.0,0,97,124,27,40,True,0,0
0,42,0,0,0,19,0,6,34,0.3,0,0,656,0,0,351,1,2,0,2.2,21983,17.4,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,90,0,0,1,0,0,0,0,5,0,36,0,438,0,3,0,0,2,4.0,1,106,209,103,40,False,0,0
0,11,0,0,0,6,0,3,9,0.4,0,0,656,0,0,368,1,2,0,0.4,22978,4.0,0,2017-05-14T15:30:00Z,14 May 16:30,0,0,60,0,0,17,0,0,0,0,3,0,37,0,3195,1,0,0,1,2,0.0,1,2722,2866,144,40,False,0,0
0,27,0,0,0,18,1,0,25,1.6,0,0,656,0,0,279,0,0,0,1.1,22977,1.8,0,2017-05-17T18:45:00Z,17 May 19:45,0,0,63,0,0,13,0,0,0,0,0,0,37,0,3195,0,0,0,0,0,8.0,6,2722,2866,144,40,False,0,0
0,63,0,0,0,26,1,6,62,25.4,2,0,656,0,0,377,4,0,0,4.1,23661,9.4,1,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,5,0,0,0,0,6,0,38,0,13031,1,0,1,0,2,6.0,6,9664,9903,239,40,True,0,0
