assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,7,0,0,0,0.0,486,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5647,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0
0,3,0,0,0,4,0,2,1,0.3,0,0,486,0,0,11,0,0,0,0.4,997,2.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,1,0,0,2,0,0,0,0,0,0,2,0,6309,0,0,0,2,0,2.0,1,-418,338,756,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,27,0,0,0,0.0,1513,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6502,0,0,0,0,0,0.0,0,-268,381,649,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,36,0,0,0,0.0,2044,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,6302,0,0,0,2,0,0.0,0,-412,178,590,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,47,0,0,0,0.0,2588,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,6174,0,0,0,6,0,0.0,0,-243,164,407,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,57,0,0,0,0.0,3134,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,7145,0,0,0,2,1,0.0,0,629,1460,831,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,66,0,0,0,0.0,3684,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,7,0,9812,0,0,0,2,2,0.0,0,2093,3751,1658,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,80,0,0,0,0.0,4238,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,11325,0,0,0,1,2,0.0,0,1011,2597,1586,44,True,0,0
0,5,0,0,0,4,0,0,4,0.1,0,0,486,0,0,81,1,2,0,0.2,4795,1.6,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,10,0,0,5,0,0,0,0,0,0,9,0,11547,0,1,0,2,4,0.0,1,34,897,863,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,99,0,0,0,0.0,5354,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,10,0,11714,0,0,0,1,0,0.0,0,-59,1104,1163,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,102,0,0,0,0.0,5917,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,11488,0,0,0,2,3,0.0,0,-337,390,727,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,119,0,0,0,0.0,6483,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,12,0,11370,0,0,0,0,2,0.0,0,-260,421,681,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,125,0,0,0,0.0,7052,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,11108,0,0,0,3,0,0.0,0,-318,212,530,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,133,0,0,0,0.0,7622,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,10790,0,0,0,4,2,0.0,0,-344,91,435,44,True,0,0
