assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,9,0,0,0,0.0,64,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,21608,0,0,0,0,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,11,0,0,0,0.0,589,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,21835,0,0,0,2,3,0.0,0,-4424,148,4572,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,25,0,0,0,0.0,1116,0.0,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,21425,0,0,0,0,1,0.0,0,-2769,213,2982,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,31,0,0,0,0.0,1647,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,21738,0,0,0,2,2,0.0,0,-1743,169,1912,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,47,0,0,0,0.0,2184,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,21773,0,0,0,2,2,0.0,0,-1381,178,1559,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,52,0,0,0,0.0,2721,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,21859,0,0,0,2,1,0.0,0,-710,113,823,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,67,0,0,0,0.0,3259,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,7,0,21541,0,0,0,0,2,0.0,0,-658,42,700,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,71,0,0,0,0.0,3798,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,21274,0,0,0,0,1,0.0,0,-436,40,476,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,88,0,0,0,0.0,4340,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,20911,0,0,0,1,0,0.0,0,-517,62,579,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,91,0,0,0,0.0,4886,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,10,0,20699,0,0,0,0,1,0.0,0,-256,33,289,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,105,0,0,0,0.0,5434,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,11,0,20478,0,0,0,1,3,0.0,0,-251,51,302,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,112,0,0,0,0.0,5984,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,5,0,0,0,0,0,0,12,0,20302,0,0,0,1,2,0.0,0,-179,46,225,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,122,0,0,0,0.0,6536,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,20171,0,0,0,1,1,0.0,0,-153,48,201,45,True,0,0
