assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,2.3,0,783,0.00,0.05,0.05,0.04,193,0,0,0.6,0.0,2026-01-03T15:00:00Z,19,False,3,0,0,0,0,0,20,0,0,0,0,0,2,6.0,1,0,0,0,55,True,0
0,0,11,0,5,2.0,9,783,0.00,0.09,0.09,2.55,208,1,0,3.1,9.8,2026-01-07T19:30:00Z,90,False,13,0,0,0,3,0,21,0,1072,1,1,1,1,19.0,1,991,1136,145,55,False,1
0,1,19,0,2,43.4,9,783,0.35,0.43,0.08,1.33,212,1,0,7.2,22.0,2026-01-19T20:00:00Z,90,False,4,0,0,0,5,0,22,0,3059,1,2,1,1,7.0,3,1857,2246,389,55,True,0
0,0,21,0,2,95.4,5,783,0.40,0.42,0.02,1.02,227,1,0,11.9,18.2,2026-01-24T15:00:00Z,87,False,10,0,0,0,3,0,23,0,4860,1,0,1,2,5.0,2,1692,2153,461,55,False,0
0,3,34,1,5,3.3,15,783,0.05,0.30,0.25,0.57,232,0,1,7.4,46.6,2026-01-31T15:00:00Z,90,False,9,0,0,0,7,0,24,0,5485,1,3,1,1,24.0,12,606,1859,1253,55,True,1
0,0,19,0,2,32.2,10,783,0.32,0.32,0.00,1.16,243,1,0,5.0,17.6,2026-02-08T14:00:00Z,90,False,8,0,0,0,6,0,25,0,12116,1,2,1,0,0.0,2,5944,7309,1365,55,True,0
0,0,17,0,2,51.2,7,783,0.23,0.35,0.12,0.72,251,1,0,9.0,23.6,2026-02-11T19:30:00Z,90,False,2,0,0,0,4,0,26,0,10970,1,1,0,1,15.0,2,-523,1564,2087,55,False,0
0,0,12,1,0,28.7,2,783,0.07,0.17,0.10,1.60,262,0,0,4.7,11.0,2026-02-21T15:00:00Z,90,False,5,0,0,0,1,0,27,0,11923,1,1,2,0,7.0,3,670,2204,1534,55,False,0
1,0,31,0,3,50.1,10,783,0.57,0.58,0.01,0.93,273,1,0,10.4,36.4,2026-03-01T14:00:00Z,90,False,16,0,0,0,5,0,28,0,11957,1,2,1,2,17.0,5,-185,1557,1742,55,True,0
0,0,15,0,1,7.7,6,783,0.08,0.08,0.00,0.47,283,1,0,2.2,12.0,2026-03-04T19:30:00Z,90,False,1,0,0,0,2,0,29,0,11178,1,3,1,0,2.0,2,-600,756,1356,55,True,0
1,0,30,1,7,24.3,18,783,0.06,0.12,0.06,0.90,299,0,0,5.7,24.0,2026-03-14T15:00:00Z,90,False,17,0,0,0,8,0,30,0,12254,1,3,1,0,9.0,8,875,2086,1211,55,False,0
0,0,10,0,2,31.4,6,783,0.26,0.26,0.00,1.03,303,1,0,4.9,17.2,2026-03-21T12:45:00Z,90,False,12,0,0,0,3,0,31,0,14100,1,1,1,2,0.0,2,1744,2957,1213,55,True,0
1,0,31,1,2,51.3,9,783,0.20,0.20,0.00,0.88,313,0,0,9.2,38.2,2026-04-11T14:00:00Z,90,False,3,0,0,0,5,0,32,0,186703,1,2,2,0,2.0,6,171340,207108,35768,55,False,0
1,3,35,0,1,61.8,7,783,0.31,0.31,0.00,1.09,330,2,0,10.1,37.4,2026-04-18T16:30:00Z,90,False,18,0,0,0,4,0,33,0,409159,1,2,2,2,2.0,8,73935,80379,6444,55,False,0
1,2,32,1,2,69.1,7,783,0.20,0.26,0.06,0.37,333,0,0,9.6,21.0,2026-04-21T19:00:00Z,90,False,7,0,0,0,4,0,33,0,409159,1,1,0,3,6.0,8,73935,80379,6444,55,True,0
0,0,11,0,1,23.5,7,783,0.05,0.23,0.18,3.16,349,3,0,4.7,10.4,2026-05-02T14:00:00Z,90,False,15,0,0,0,6,0,35,0,336527,1,0,1,3,13.0,2,94885,113892,19007,55,False,0
1,0,24,1,0,25.4,6,783,0.17,0.40,0.23,0.49,351,0,0,8.2,20.0,2026-05-09T14:00:00Z,90,False,20,0,0,0,2,0,36,0,424481,1,4,0,3,37.0,6,81943,93396,11453,56,True,0
0,1,26,0,1,59.2,5,783,0.48,0.51,0.03,0.39,367,1,0,10.3,24.0,2026-05-17T14:00:00Z,90,False,11,0,0,0,3,0,37,0,422248,1,1,0,1,20.0,3,4299,28633,24334,56,False,0
0,0,11,0,2,5.9,7,783,0.15,0.26,0.11,1.66,371,3,0,4.3,7.8,2026-05-24T15:00:00Z,90,False,14,0,0,0,5,0,38,0,381581,1,0,3,0,29.0,2,-36176,9339,45515,56,True,0
