assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,0.0,30,8,3,0,2.8,28.2,2021-08-14T14:00:00Z,90,18,0,0,0,0,1,4,2386407,2,3,0.0,2,0,0,0,55,False,0
0,0,17,1,0.0,30,11,0,0,1.0,10.2,2021-08-21T14:00:00Z,90,14,0,0,0,0,2,1,2391120,0,2,0.0,5,-122453,23621,146074,55,True,1
0,0,14,0,0.0,30,21,1,0,1.2,11.8,2021-08-28T14:00:00Z,90,3,0,0,0,0,3,1,2332815,1,1,0.0,2,-102649,27897,130546,55,True,0
0,0,0,0,0.0,30,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,1374952,0,3,0.0,0,-934838,4341,939179,55,False,0
0,2,28,1,0.0,30,41,0,0,1.4,13.8,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,1,1181646,0,3,0.0,8,-228382,3060,231442,55,True,0
0,2,30,1,0.0,30,58,0,0,3.7,37.4,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,4,1157573,1,0,0.0,9,-40095,20963,61058,55,False,0
0,1,23,0,0.0,30,68,2,0,4.6,46.2,2021-10-03T13:00:00Z,90,17,0,0,0,0,7,6,1190292,1,2,0.0,4,17786,47010,29224,55,False,0
0,0,13,0,0.0,30,72,3,0,1.2,12.4,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,1,1219462,3,2,0.0,1,18192,58255,40063,55,True,0
0,2,40,0,0.0,30,81,3,0,6.1,61.4,2021-10-22T19:00:00Z,90,1,0,0,1,0,9,6,1195301,1,3,0.0,10,-26344,20637,46981,55,False,0
0,0,16,0,0.0,30,91,4,0,3.2,31.8,2021-10-31T16:30:00Z,90,19,0,0,0,0,10,4,1253823,4,1,0.0,1,40224,68407,28183,55,True,0
0,0,11,0,0.0,30,109,1,0,1.5,14.8,2021-11-05T20:00:00Z,90,16,0,0,0,0,11,2,1251778,0,1,0.0,2,-4216,29755,33971,55,False,0
0,0,23,1,0.0,30,111,0,0,1.8,18.4,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,2,1243357,0,2,0.0,6,-13761,27997,41758,55,True,0
0,0,13,0,0.0,30,126,1,0,1.9,18.6,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,2,1240545,2,1,0.0,2,-6542,18879,25421,55,False,0
0,0,18,0,0.0,30,131,2,0,3.1,30.8,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,5,1207781,2,1,0.0,2,-32911,4040,36951,55,True,0
0,0,14,0,0.0,30,141,1,0,2.7,26.8,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,3,1188016,1,2,0.0,3,-21613,5667,27280,55,True,0
0,0,19,0,0.0,30,158,1,0,3.5,35.0,2021-12-11T15:00:00Z,90,11,0,0,0,0,16,4,1158461,0,1,0.0,3,-28091,7918,36009,55,False,0
0,0,27,1,0.0,30,167,0,0,2.7,27.4,2021-12-14T19:45:00Z,90,15,0,0,0,0,17,3,1199292,2,0,0.0,7,23832,43736,19904,55,False,0
0,0,7,0,0.0,30,181,3,0,1.2,11.8,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,1,1169894,3,1,0.0,0,-22840,7870,30710,55,True,1
