assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5,0,0,0,3,0,0,2,3.2,0,0,349,0,0,8,0,0,0,0.5,349,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,18,0,0,4,0,0,0,0,1,0,1,0,18085,0,0,0,0,0,2.0,1,0,0,0,60,True,0,0
0,3,0,0,0,2,0,0,3,0.3,0,0,349,0,0,16,1,0,0,0.0,874,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,18,0,0,8,0,0,0,0,2,0,2,0,17370,0,0,0,1,2,0.0,1,-2581,632,3213,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,28,0,0,0,0.0,1401,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,3,0,14601,0,0,0,2,1,0.0,0,-3331,448,3779,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,35,0,0,0,0.0,1932,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,12187,0,0,0,2,0,0.0,0,-2712,211,2923,58,False,0,0
0,5,0,0,0,0,0,0,4,0.4,0,0,349,0,0,47,1,1,0,0.0,2469,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,14,0,0,3,0,0,0,0,1,0,5,0,10838,1,0,1,2,2,2.0,1,-1592,339,1931,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,58,0,0,0,0.0,3006,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,10017,0,0,0,0,3,0.0,0,-956,199,1155,57,False,0,0
0,4,0,0,0,3,0,0,2,0.5,0,0,349,0,0,70,0,2,0,2.5,3544,3.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,13,0,0,20,0,0,0,0,0,0,7,0,9147,0,0,0,0,2,21.0,1,-913,64,977,57,False,0,0
0,13,0,0,0,6,0,1,8,0.7,0,0,349,0,0,78,1,2,0,2.4,4083,9.2,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,77,0,0,6,0,0,0,0,3,0,8,0,8919,0,0,0,3,0,14.0,2,-280,81,361,56,True,0,0
0,4,0,1,0,-2,0,0,3,1.5,0,0,349,0,0,82,1,0,0,0.3,4625,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,11,0,0,2,0,0,0,0,2,0,9,0,8852,0,0,1,0,0,4.0,1,-179,249,428,56,False,0,0
0,9,0,0,0,1,0,1,6,22.3,1,0,349,0,0,98,1,0,0,3.6,5171,1.6,2,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,27,0,0,15,0,0,0,0,2,0,10,0,8862,2,0,2,0,0,12.0,1,-44,247,291,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,107,0,0,0,0.0,5719,0.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,8725,0,0,0,1,6,0.0,0,-178,182,360,56,False,0,0
0,26,0,0,3,31,0,4,14,15.7,0,0,349,0,0,120,2,1,1,8.8,6269,44.2,1,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,1,18,0,0,0,0,10,0,12,0,8640,2,0,2,1,1,28.0,9,-161,146,307,56,True,0,0
0,29,0,1,0,2,0,0,23,4.5,1,0,349,0,0,125,1,3,0,3.7,6821,6.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,9,0,0,0,0,2,0,13,0,13997,1,0,0,2,3,26.0,2,4515,5274,759,56,False,0,0
0,4,0,0,0,0,0,0,4,1.0,0,0,349,0,0,140,0,0,0,2.8,7374,1.2,0,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,26,0,0,14,0,0,0,0,0,0,14,0,13212,2,0,1,2,2,26.0,1,-394,908,1302,56,True,0,0
0,12,0,0,0,9,0,1,8,20.8,0,0,349,0,0,150,0,3,0,5.7,7930,8.6,2,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,69,1,0,17,0,0,0,0,3,0,15,0,12636,0,1,1,1,3,28.0,2,-616,657,1273,56,False,0,0
0,7,0,0,0,1,0,1,6,1.8,0,0,349,0,0,154,1,0,0,0.5,8488,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,15,0,0,5,0,0,0,0,1,0,16,0,13280,0,0,1,0,1,4.0,1,481,1396,915,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,167,0,0,0,0.0,9047,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,1,0,0,0,0,0,0,17,0,12595,0,0,0,2,3,0.0,0,-701,632,1333,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,176,0,0,0,0.0,9609,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,18,0,11524,0,0,0,3,1,0.0,0,-1109,181,1290,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,188,0,0,0,0.0,10174,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,19,0,10832,0,0,0,2,1,0.0,0,-743,134,877,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,198,0,0,0,0.0,10742,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,20,0,10431,0,0,0,3,1,0.0,0,-433,101,534,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,204,0,0,0,0.0,11310,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,21,0,10167,0,0,0,0,0,0.0,0,-308,75,383,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,217,0,0,0,0.0,11880,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,9700,0,0,0,2,1,0.0,0,-490,218,708,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,228,0,0,0,0.0,12454,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,8928,0,0,0,1,2,0.0,0,-774,49,823,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,239,0,0,0,0.0,13033,0.0,0,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,7,0,0,0,0,0,0,24,0,8572,0,0,0,1,1,0.0,0,-383,4,387,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,242,0,0,0,0.0,13662,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,8435,0,0,0,1,1,0.0,0,-142,1,143,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,257,0,0,0,0.0,14270,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,8233,0,0,0,2,1,0.0,0,-207,3,210,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,261,0,0,0,0.0,14779,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,1,0,0,0,0,0,0,27,0,8081,0,0,0,0,2,0.0,0,-152,3,155,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,280,0,0,0,0.0,15354,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,28,0,8044,0,0,0,0,2,0.0,0,-42,3,45,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,286,0,0,0,0.0,15959,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,14,0,0,0,0,0,0,29,0,8000,0,0,0,2,3,0.0,0,-49,4,53,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,300,0,0,0,0.0,16565,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,7960,0,0,0,1,2,0.0,0,-43,4,47,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,312,0,0,0,0.0,17627,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,7887,0,0,0,1,0,0.0,0,-40,3,43,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,327,0,0,0,0.0,18275,0.0,0,2019-04-05T19:00:00Z,05 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,33,0,7865,0,0,0,3,1,0.0,0,-26,2,28,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,338,0,0,0,0.0,18800,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,7846,0,0,0,1,3,0.0,0,-24,1,25,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,348,0,0,0,0.0,19541,0.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,7816,0,0,0,1,3,0.0,0,-30,2,32,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,308,0,0,0,0.0,19540,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,35,0,7816,0,0,0,1,1,0.0,0,-30,2,32,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,358,0,0,0,0.0,20285,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,7791,0,0,0,3,3,0.0,0,-25,1,26,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,369,0,0,0,0.0,20900,0.0,0,2019-05-04T14:00:00Z,04 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,7772,0,0,0,0,3,0.0,0,-16,2,18,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,378,0,0,0,0.0,21516,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,7761,0,0,0,1,1,0.0,0,-11,5,16,56,True,0,0
