assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,25,0,1,0,17,1,0,19,8.3,2,0,151,0,0,3,2,0,1,9.8,151,37.4,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,1,0,9,0,0,0,0,2,0,1,0,1424847,8,1,0,2,0,52.0,5,0,0,0,70,False,0,1
0,27,0,0,0,8,0,0,14,19.1,5,0,151,0,0,15,1,2,0,8.3,676,16.4,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,1,2,12,0,0,0,0,3,0,2,0,1627320,7,1,0,2,0,47.0,2,39190,116999,77809,70,True,0,0
0,18,0,0,0,18,0,0,13,14.0,0,0,151,0,0,29,2,2,1,6.9,1203,35.6,1,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,0,18,0,0,0,0,2,0,3,0,1685398,8,0,0,1,2,19.0,5,13303,160108,146805,70,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,35,0,0,0,0.0,1734,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,1803698,0,0,0,2,0,0.0,0,75008,164426,89418,71,True,0,0
0,20,0,0,2,27,1,0,18,26.2,2,0,151,0,0,44,1,0,1,12.8,2271,39.4,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,10,0,0,0,0,5,0,5,0,1285181,6,0,1,1,0,62.0,7,-504513,26098,530611,70,False,1,1
0,45,0,0,0,11,1,0,38,7.7,3,0,151,0,0,55,0,0,0,4.2,2808,8.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,0,15,0,0,0,0,4,0,6,0,1443588,7,3,1,0,0,26.0,2,116896,165618,48722,70,True,0,0
1,32,0,0,1,19,0,0,27,24.9,3,0,151,0,0,62,0,2,0,6.4,3346,25.4,2,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,90,1,0,2,0,0,0,0,2,0,7,0,1383726,4,0,0,1,2,14.0,6,-55120,36724,91844,70,False,0,0
0,31,0,0,0,3,0,0,23,13.9,3,0,151,0,0,73,0,1,0,3.7,3885,7.2,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,20,0,0,0,0,1,0,8,0,1329193,9,0,0,1,0,16.0,2,-60783,24072,84855,70,True,0,0
0,25,0,0,0,0,0,0,22,8.0,2,0,151,0,0,85,3,2,0,2.1,4427,0.6,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,8,0,0,0,0,7,0,9,0,1033936,8,1,1,0,2,12.0,2,-293362,9102,302464,69,False,0,0
1,28,0,0,0,12,0,0,22,36.8,2,0,151,0,0,93,1,2,0,9.3,4973,10.4,3,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,1,0,0,0,0,5,0,10,0,951101,6,0,2,2,2,46.0,5,-92750,10998,103748,69,True,0,0
0,20,0,0,0,7,0,1,14,31.9,6,0,151,0,0,104,1,3,0,6.7,5521,21.2,3,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,90,1,0,6,0,0,0,0,7,0,11,0,919594,8,0,0,1,3,14.0,2,-38239,26526,64765,68,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,114,0,0,0,0.0,6071,0.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,867635,0,0,0,1,0,0.0,0,-55059,12022,67081,68,True,0,0
0,32,1,0,0,3,1,0,26,26.4,1,0,151,0,0,126,4,0,0,6.1,6623,0.0,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,1,0,14,0,0,0,0,0,0,13,0,790992,6,0,2,0,0,36.0,2,-76783,6019,82802,67,False,0,0
0,42,0,0,0,-1,1,0,29,16.0,3,0,151,0,0,134,2,0,0,11.0,7176,12.0,1,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,4,0,0,0,0,4,0,14,0,850526,8,0,2,0,2,82.0,2,50207,66145,15938,67,True,0,0
