assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,30.1,471,7,3,0,6.3,29.0,2021-08-14T16:30:00Z,90,11,0,0,0,0,1,0,4850,3,0,4.0,2,0,0,0,50,True,0
0,0,6,0,1.7,471,16,5,0,1.9,17.4,2021-08-21T14:00:00Z,90,12,0,0,0,0,2,0,5131,0,5,0.0,2,-422,465,887,50,False,0
1,0,10,0,11.3,471,26,1,0,2.4,0.8,2021-08-28T14:00:00Z,72,9,0,0,0,0,3,0,4859,2,1,12.0,4,-553,308,861,50,True,1
0,0,12,0,14.9,471,31,1,0,3.0,14.6,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,7353,0,1,0.0,2,1556,3556,2000,50,False,0
0,0,0,0,0.0,471,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,7914,3,1,0.0,0,223,2423,2200,50,True,0
0,0,10,0,30.2,471,55,2,0,6.0,19.6,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,7549,0,2,10.0,1,-470,1398,1868,50,False,1
0,0,12,1,4.0,471,62,0,0,2.3,9.2,2021-10-02T14:00:00Z,79,5,0,0,0,0,7,0,7631,0,0,10.0,3,-223,1403,1626,50,False,0
0,0,13,1,17.4,471,78,0,0,5.4,14.6,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,6824,0,0,22.0,3,-979,516,1495,50,True,0
0,0,-4,0,1.5,471,84,3,0,0.0,0.0,2021-10-23T11:30:00Z,45,6,0,0,0,0,9,0,7530,0,7,0.0,0,547,1395,848,50,False,1
0,0,0,0,0.0,471,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,6334,2,1,0.0,0,-1263,209,1472,49,True,0
0,0,15,0,41.8,471,102,1,0,8.0,28.4,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,6176,2,1,10.0,2,-227,370,597,49,False,0
0,0,0,0,0.0,471,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,5821,1,2,0.0,0,-421,125,546,49,True,0
0,0,0,0,0.0,471,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,5662,0,0,0.0,0,-196,160,356,48,True,0
0,0,3,0,3.0,471,138,1,0,3.9,10.2,2021-11-30T19:30:00Z,45,14,0,0,0,0,14,0,5612,1,1,26.0,1,-89,174,263,48,False,0
0,0,17,0,16.9,471,147,2,0,3.3,8.4,2021-12-05T14:00:00Z,71,17,0,0,0,0,15,0,5417,0,3,8.0,2,-221,112,333,48,False,0
0,0,-2,0,1.2,471,160,0,0,0.7,2.8,2021-12-11T17:30:00Z,14,13,0,0,0,0,16,0,5357,1,0,3.0,0,-78,161,239,48,True,1
0,0,0,0,0.0,471,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,5421,2,0,0.0,0,44,366,322,48,True,0
0,0,5,0,3.3,471,187,3,0,0.5,2.0,2021-12-26T15:00:00Z,24,1,0,0,0,0,19,0,4847,5,0,0.0,1,-200,29,229,48,True,0
