assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,2,0,0,0,0.0,119,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,675,0,0,0,1,0,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,16,0,0,0,0.0,644,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,598,0,0,0,0,1,0.0,0,-125,9,134,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,22,0,0,0,0.0,1184,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,516,0,0,0,1,1,0.0,0,-105,23,128,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,36,0,0,0,0.0,1734,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,466,0,0,0,2,1,0.0,0,-65,11,76,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,47,0,0,0,0.0,2315,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,442,0,0,0,1,4,0.0,0,-34,17,51,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,57,0,0,0,0.0,2899,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,471,0,0,0,3,2,0.0,0,-6,29,35,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,62,0,0,0,0.0,3485,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,516,0,0,0,1,1,0.0,0,-4,38,42,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,74,0,0,0,0.0,4074,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,562,0,0,0,1,0,0.0,0,-3,39,42,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,86,0,0,0,0.0,4666,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,584,0,0,0,1,3,0.0,0,-11,21,32,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,91,0,0,0,0.0,5260,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,586,0,0,0,4,2,0.0,0,-20,21,41,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,103,0,0,0,0.0,5858,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,604,0,0,0,2,3,0.0,0,-12,27,39,54,False,0,0
0,4,0,0,0,6,0,0,2,0.3,0,0,119,0,0,111,0,0,0,0.3,6457,2.4,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,5,0,0,10,0,0,0,0,3,0,12,0,573,0,1,0,2,1,0.0,1,-41,20,61,53,True,0,0
0,4,0,0,0,1,0,0,2,0.3,0,0,119,0,0,129,1,2,0,0.4,7058,1.2,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,9,0,0,16,0,0,0,0,0,0,13,0,587,1,0,0,4,5,2.0,1,2,23,21,53,False,0,0
0,4,0,0,0,2,0,0,3,0.3,0,0,119,0,0,132,0,0,0,0.3,7662,0.4,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,11,0,0,13,0,0,0,0,2,0,14,0,649,1,0,0,0,3,2.0,1,23,36,13,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,144,0,0,0,0.0,8267,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,762,0,0,0,3,3,0.0,0,20,54,34,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,155,0,0,0,0.0,8877,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,11,0,0,0,0,0,0,16,0,752,0,0,0,2,1,0.0,0,-50,17,67,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,162,0,0,0,0.0,9491,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,0,0,0,4,0,0,0,0,0,0,17,0,730,0,0,0,1,0,0.0,0,-35,18,53,53,True,0,0
