assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,20.4,251,0.00,0.11,0.11,1.57,1,0,0,5.8,9.4,2024-08-16T19:00:00Z,77,14,0,0,0,0,1,0,598942,1,0,1,28.0,2,0,0,0,60,False,0
0,0,8,0,20.8,251,0.01,0.59,0.58,0.46,15,1,0,10.0,7.6,2024-08-24T14:00:00Z,79,11,0,0,0,0,2,0,948530,1,1,2,72.0,2,294554,344688,50134,61,True,0
0,0,6,0,0.5,251,0.01,0.35,0.34,0.36,25,1,0,2.4,2.6,2024-08-31T14:00:00Z,78,10,0,0,0,0,3,0,1045452,1,1,1,21.0,2,77416,218464,141048,61,False,0
0,0,2,0,0.1,251,0.00,0.00,0.00,0.33,35,1,0,0.2,0.2,2024-09-14T14:00:00Z,17,19,0,0,0,0,4,0,755419,0,1,1,2.0,1,-287203,51012,338215,61,True,0
1,0,16,0,10.3,251,0.01,0.17,0.16,0.30,44,0,0,4.8,17.4,2024-09-21T14:00:00Z,16,15,0,0,0,0,5,0,540400,0,1,3,20.0,4,-220570,10473,231043,60,True,0
0,0,2,0,0.8,251,0.00,0.00,0.00,0.15,59,0,0,0.1,0.0,2024-09-28T14:00:00Z,7,16,0,0,0,0,6,0,398491,0,1,0,0.0,1,-144979,12660,157639,59,False,0
0,1,28,0,0.1,251,0.00,0.22,0.22,0.23,69,1,1,5.0,33.0,2024-10-05T14:00:00Z,13,13,0,0,0,0,7,0,305646,0,2,3,17.0,6,-93903,4410,98313,58,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,2,0,0,0,0,8,0,279259,0,3,1,0.0,0,-28819,8055,36874,58,True,0
0,0,3,0,0.1,251,0.00,0.00,0.00,0.37,87,1,0,0.0,0.0,2024-10-26T16:30:00Z,1,8,0,0,0,0,9,0,249867,0,1,1,0.0,1,-29681,3539,33220,57,False,0
0,0,-2,0,0.0,251,0.00,0.00,0.00,0.41,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,17,4,0,0,0,0,10,0,219840,0,1,2,0.0,0,-30577,2631,33208,57,True,1
