assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,31,1,50.9,146,0.21135,0.27975,0.06840,0.67470,3,0,0,8.6,16.4,2022-08-06T16:30:00Z,90,8,0,0,0,0,1,0,3202426,1,1,0,19.0,7,0,0,0,60,False,1
0,1,31,0,21.4,146,0.26431,0.75081,0.48650,1.00760,15,2,1,9.4,47.8,2022-08-14T15:30:00Z,90,18,0,0,0,0,2,0,3475620,1,2,2,25.0,7,-21076,118795,139871,60,True,1
0,0,11,0,13.0,146,0.03363,0.06073,0.02710,2.21840,25,3,0,4.5,22.6,2022-08-21T13:00:00Z,90,11,0,0,0,0,3,0,4141191,1,0,3,9.0,1,430372,530191,99819,61,False,0
1,2,32,0,33.1,146,0.52561,0.59691,0.07130,2.51650,35,1,0,8.0,32.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,4179576,1,1,2,14.0,7,-53230,211927,265157,61,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,4254345,0,1,2,0.0,0,-25307,272194,297501,61,False,0
0,0,13,0,10.6,146,0.03600,0.03600,0.00000,1.09610,54,1,0,2.6,5.6,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,0,3742029,1,1,2,10.0,1,-525540,132575,658115,60,True,1
0,0,16,0,30.3,146,0.15125,0.15125,0.00000,0.43510,83,1,0,5.2,20.0,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,3904450,1,2,1,2.0,2,185900,291979,106079,60,False,0
0,0,2,0,0.5,146,0.00074,0.00074,0.00000,0.07190,94,0,0,0.5,2.2,2022-10-08T14:00:00Z,18,20,0,0,0,0,10,0,4241792,0,0,3,2.0,1,305283,397337,92054,61,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,3462546,0,2,0,0.0,0,-765668,139726,905394,61,False,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,2067487,0,0,0,0.0,0,-1152248,1439,1153687,60,False,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,1833198,0,1,1,0.0,0,-577156,532,577688,59,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,1543251,0,1,4,0.0,0,-292189,718,292907,59,False,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,1401030,0,1,0,0.0,0,-143995,660,144655,59,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,1330632,0,0,1,0.0,0,-72853,928,73781,58,False,0
0,0,6,0,2.8,146,0.01236,0.17976,0.16740,0.03330,164,0,0,4.0,9.8,2022-12-27T17:30:00Z,52,3,0,0,0,0,17,0,2390744,1,0,2,27.0,1,1047059,1219571,172512,58,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,1723807,0,1,1,0.0,0,-668372,29295,697667,58,False,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,1422839,0,1,0,0.0,0,-301302,897,302199,57,True,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,1422839,0,1,2,0.0,0,-301302,897,302199,57,False,0
0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,1296406,0,0,1,0.0,0,-126944,864,127808,57,True,0
