assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,1,12.6,38,7,0,0,2.8,13.0,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,33714,3,0,2.0,6,0,0,0,45,False,0
0,0,11,0,26.0,38,13,1,0,4.7,19.4,2019-08-17T14:00:00Z,90,19,0,0,0,0,2,0,50184,1,1,2.0,2,8345,12095,3750,45,True,0
0,0,8,0,1.8,38,23,2,0,2.0,8.0,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,66000,2,0,10.0,0,11863,23262,11399,45,True,1
0,0,12,0,17.4,38,37,4,0,4.0,20.2,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,59252,0,4,2.0,0,-6276,3703,9979,45,False,0
0,0,0,0,0.0,38,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,58446,1,1,0.0,0,-2304,4926,7230,45,True,0
0,0,20,1,4.1,38,58,0,0,2.1,15.2,2019-09-21T16:30:00Z,90,13,0,0,0,0,6,0,50983,0,0,2.0,6,-7281,436,7717,45,False,0
0,0,14,0,25.3,38,63,2,0,4.4,18.4,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,47122,0,2,0.0,1,-4349,861,5210,45,False,0
0,0,15,1,4.1,38,72,0,0,2.3,8.4,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,44570,0,3,10.0,6,-2819,535,3354,45,True,0
0,0,10,0,18.8,38,81,1,0,5.0,11.0,2019-10-19T14:00:00Z,69,2,0,0,0,0,9,0,45708,1,2,20.0,1,405,2771,2366,45,False,1
0,0,5,0,2.5,38,92,1,0,0.9,4.6,2019-10-26T14:00:00Z,65,8,0,0,0,0,10,0,45123,2,3,2.0,2,-681,941,1622,45,True,0
1,3,50,1,29.1,38,104,0,0,7.3,39.6,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,45117,0,2,4.0,12,-343,1665,2008,45,True,0
0,0,-2,0,0.5,38,115,2,0,0.5,4.8,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,49477,1,3,0.0,-1,3545,5530,1985,45,False,1
0,0,10,0,2.7,38,124,1,0,4.6,8.2,2019-11-23T15:00:00Z,76,9,0,0,0,0,13,0,49521,2,0,35.0,2,-341,3709,4050,45,True,0
0,0,9,0,16.7,38,134,2,0,3.2,15.4,2019-11-30T15:00:00Z,68,10,0,0,0,0,14,0,49848,1,2,0.0,1,90,3175,3085,45,False,0
0,0,3,0,0.2,38,141,0,0,0.2,1.4,2019-12-05T20:15:00Z,14,1,0,0,0,0,15,0,49344,2,1,0.0,1,-634,1249,1883,45,False,0
0,0,0,0,0.0,38,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,48296,2,2,0.0,0,-1289,1168,2457,45,True,0
0,0,9,0,19.1,38,164,1,0,10.3,21.4,2019-12-16T19:45:00Z,90,7,0,0,0,0,17,0,46306,1,1,62.0,2,-2170,1126,3296,45,False,0
0,0,9,0,26.7,38,173,1,0,3.6,7.2,2019-12-21T15:00:00Z,55,15,0,0,0,0,18,0,47783,1,0,2.0,1,452,2368,1916,45,True,0
0,0,0,0,0.0,38,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,45496,1,2,0.0,0,-1710,815,2525,45,False,0
0,0,26,1,3.3,38,192,0,0,2.4,20.8,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,0,44384,0,2,0.0,6,-1431,1144,2575,44,True,0
0,0,9,0,12.6,38,202,1,0,4.0,17.8,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,0,47418,1,1,10.0,2,2721,5798,3077,44,True,0
0,0,9,0,11.7,38,215,1,0,2.4,10.0,2020-01-11T15:00:00Z,61,8,0,0,0,0,22,0,50036,0,1,2.0,2,2373,5822,3449,44,False,0
0,0,3,0,0.3,38,222,1,0,0.5,2.6,2020-01-18T15:00:00Z,22,2,0,0,0,0,23,0,55527,1,1,2.0,1,4951,8533,3582,44,True,0
0,0,0,0,0.0,38,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,52365,1,3,0.0,0,-2830,1845,4675,44,False,0
