assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,1,0,0,0,0,3,0,304,0,1,1,0.0,0,246,362,116,55,False,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,10,0,0,0,0,4,0,382,0,0,0,0.0,0,62,207,145,55,True,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,16,0,0,0,0,5,0,395,0,2,2,0.0,0,8,72,64,55,True,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,6,0,0,0,0,6,0,379,0,2,4,0.0,0,-21,48,69,55,False,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,18,0,0,0,0,7,0,372,0,2,3,0.0,0,-15,53,68,55,True,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,15,0,0,0,0,8,0,412,0,1,0,0.0,0,32,76,44,55,False,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,20,0,0,0,0,9,0,402,0,2,2,0.0,0,-14,22,36,55,True,0
0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,12,0,0,0,0,10,0,430,0,1,2,0.0,0,20,58,38,55,False,0
0,2,29,0,0.4,629,0.01,0.53,0.52,0.27,102,0,1,5.5,35.6,2024-11-09T17:30:00Z,33,13,0,0,0,0,11,0,498,0,1,2,19.0,8,62,105,43,55,True,0
0,0,4,0,0.5,629,0.00,0.03,0.03,0.89,113,1,0,0.7,2.6,2024-11-23T15:00:00Z,14,3,0,0,0,0,12,0,10261,0,2,1,4.0,1,8894,9410,516,55,False,0
0,0,6,0,5.6,629,0.41,0.45,0.04,0.96,122,1,0,2.7,2.2,2024-11-29T20:00:00Z,71,17,0,0,0,0,13,0,10922,1,1,1,19.0,1,785,2266,1481,55,True,1
