assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-4,0,10.8,236,0.01,0.02,0.01,1.43,3,3,0,3.2,17.4,2024-08-17T14:00:00Z,90,5,0,0,0,0,1,0,204385,1,3,0,4.0,0,0,0,0,50,True,1
0,0,-7,0,10.6,236,0.19,0.42,0.23,2.43,19,4,0,4.2,8.2,2024-08-24T14:00:00Z,90,18,0,0,0,0,2,0,169697,1,0,4,23.0,0,-41319,1954,43273,50,False,0
0,0,-2,0,10.8,236,0.01,0.14,0.13,2.22,24,3,0,4.3,22.8,2024-08-31T14:00:00Z,90,3,0,0,0,0,3,0,148832,1,3,2,9.0,1,-24473,5948,30421,49,True,0
0,0,-1,0,0.3,236,0.02,0.02,0.00,2.12,31,3,0,2.5,22.2,2024-09-14T16:30:00Z,90,2,0,0,0,0,4,0,127697,1,2,3,2.0,1,-22755,1988,24743,49,False,0
0,0,6,0,0.3,236,0.00,0.00,0.00,0.66,45,1,0,2.1,18.4,2024-09-21T14:00:00Z,90,11,0,0,0,0,5,0,115646,1,1,1,2.0,2,-13190,1834,15024,49,False,0
0,0,11,0,0.6,236,0.01,0.27,0.26,0.95,55,1,0,5.2,37.6,2024-09-28T14:00:00Z,90,7,0,0,0,0,6,0,109348,1,1,2,14.0,2,-7257,2975,10232,48,True,0
0,2,28,1,0.5,236,0.01,0.01,0.00,2.05,67,0,0,3.1,28.4,2024-10-05T16:30:00Z,90,15,0,0,0,0,7,0,105422,1,0,0,2.0,8,-4798,2467,7265,48,True,0
0,0,26,1,0.1,236,0.00,0.00,0.00,1.25,73,0,0,2.3,19.2,2024-10-19T14:15:00Z,90,10,0,0,0,0,8,0,132645,1,2,0,4.0,6,22409,27477,5068,48,False,0
0,0,6,0,21.1,236,0.15,0.15,0.00,1.26,87,1,0,5.2,26.6,2024-10-26T16:30:00Z,90,9,0,0,0,0,9,0,149168,1,1,1,4.0,1,15564,23124,7560,48,True,1
0,0,14,0,10.9,236,0.45,0.47,0.02,0.74,98,1,0,3.9,17.8,2024-11-02T15:00:00Z,90,17,0,0,0,0,10,0,166420,1,0,1,10.0,1,15191,22693,7502,48,False,1
0,2,29,1,0.9,236,0.01,0.07,0.06,0.83,109,0,0,5.0,29.6,2024-11-09T15:00:00Z,90,19,0,0,0,0,11,0,158149,1,0,0,19.0,8,-6920,5492,12412,48,False,0
0,1,33,1,33.1,236,0.11,0.11,0.00,1.10,114,0,0,7.9,39.6,2024-11-23T15:00:00Z,90,4,0,0,0,0,12,0,172143,1,0,0,6.0,7,10550,18184,7634,48,True,0
