assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,1,0.5,123,4,0,0,1.8,15.4,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,370787,0,0,2.0,6,0,0,0,55,True,0
0,0,8,0,14.4,123,18,1,0,2.6,11.8,2019-08-18T13:00:00Z,90,15,0,0,0,0,2,0,389546,0,1,0.0,2,-7076,16015,23091,55,False,0
0,2,23,0,1.1,123,25,1,1,7.0,48.2,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,351795,2,1,21.0,10,-40933,6382,47315,55,False,0
0,0,21,1,17.4,123,34,0,0,5.1,17.8,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,594396,0,1,16.0,6,180337,207398,27061,55,True,0
0,0,6,0,1.3,123,48,4,0,1.2,4.8,2019-09-14T14:00:00Z,90,17,1,0,0,0,5,0,808632,0,4,6.0,-2,183251,226877,43626,56,False,0
0,0,10,0,3.2,123,54,1,0,2.6,11.2,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,796583,1,1,12.0,2,-11529,51040,62569,56,True,0
0,0,24,1,18.7,123,64,0,0,3.1,8.6,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,784275,0,2,4.0,6,-17333,35606,52939,56,True,0
0,1,26,0,24.3,123,80,1,1,8.6,44.4,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,781601,2,1,17.0,9,-6168,23246,29414,56,False,0
0,0,19,0,17.1,123,84,2,0,5.0,14.8,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,831471,2,0,18.0,1,39992,67231,27239,56,True,0
0,0,12,0,26.8,123,91,2,0,6.4,18.0,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,850342,2,2,19.0,1,16034,36244,20210,56,False,0
0,0,14,0,1.8,123,105,2,0,1.9,15.4,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,835564,2,0,2.0,1,-16299,25272,41571,56,True,0
0,0,11,0,12.2,123,112,2,0,2.4,11.8,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,795061,0,2,0.0,1,-39202,7244,46446,56,False,0
0,0,11,0,15.9,123,125,2,0,2.8,10.8,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,744945,2,1,1.0,1,-52464,8389,60853,56,True,0
0,0,23,1,1.8,123,131,0,0,1.6,10.0,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,725980,2,0,4.0,6,-22869,14580,37449,56,False,0
0,0,7,0,0.8,123,148,0,0,1.0,5.0,2019-12-03T19:30:00Z,28,3,0,0,0,0,15,0,743198,0,1,4.0,1,12876,24773,11897,56,True,0
0,0,0,0,0.0,123,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,607484,0,0,0.0,0,-132397,1943,134340,56,False,0
0,0,0,0,0.0,123,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,4,0,0,0,0,17,0,475035,1,1,0.0,0,-132994,358,133352,55,True,0
0,0,21,0,66.3,123,176,1,0,8.8,20.2,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,420319,0,1,1.0,2,-53985,1113,55098,55,False,0
0,0,17,0,17.4,123,184,1,0,4.2,14.4,2019-12-26T15:00:00Z,64,19,0,0,0,0,19,0,438878,1,2,10.0,2,10239,17267,7028,55,True,0
0,0,0,0,0.0,123,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,416940,1,1,0.0,0,-19785,887,20672,55,False,0
0,0,0,0,0.0,123,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,382889,1,1,0.0,0,-34467,396,34863,55,False,0
0,0,0,0,0.0,123,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,352506,1,1,0.0,0,-30533,191,30724,55,True,0
0,0,0,0,0.0,123,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,331086,2,2,0.0,0,-21565,51,21616,55,False,0
0,0,0,0,0.0,123,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,320435,2,0,0.0,0,-10706,49,10755,55,True,0
0,0,13,0,11.2,123,243,1,0,3.5,8.2,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,313556,1,0,16.0,2,-7591,1750,9341,55,True,0
0,0,11,0,6.1,123,255,3,0,3.3,7.4,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,315153,1,3,19.0,1,303,3102,2799,55,False,0
