assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,17,0,0,0,0,1,0,5826,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,3,0,0,0,0,2,0,7113,0,1,1,0.0,0,-223,544,767,45,False,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,18,0,0,0,0,3,0,7411,0,1,2,0.0,0,-199,832,1031,45,True,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,20,0,0,0,0,4,0,8775,0,2,1,0.0,0,667,1898,1231,45,False,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,9,0,0,0,0,5,0,8974,0,1,3,0.0,0,23,728,705,45,False,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,13,0,0,0,0,6,0,8875,0,1,1,0.0,0,-218,714,932,45,True,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,8,0,0,0,0,7,0,8773,0,0,0,0.0,0,-297,522,819,45,False,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,5,0,0,0,0,8,0,8678,0,1,0,0.0,0,-222,317,539,45,True,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,6,0,0,0,0,9,0,8599,0,1,2,0.0,0,-149,172,321,45,False,0
0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,1,0,0,0,0,10,0,8837,0,0,1,0.0,0,114,582,468,45,True,0
