assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,False,6,0,0,0,0,1,0,14823,0,2,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,10,0,0,0,0,2,0,17745,0,1,4,0.0,0,-40,1270,1310,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,False,19,0,0,0,0,3,0,19798,0,3,1,0.0,0,590,2388,1798,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,4,0,0,0,0,4,0,20802,0,1,2,0.0,0,97,2005,1908,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,False,1,0,0,0,0,5,0,21205,0,2,2,0.0,0,28,866,838,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,False,15,0,0,0,0,6,0,21515,0,1,1,0.0,0,-37,1328,1365,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,9,0,0,0,0,7,0,22286,0,2,3,0.0,0,355,1201,846,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,False,20,0,0,0,0,8,0,22648,0,2,1,0.0,0,85,972,887,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,22380,0,0,1,0.0,0,-404,416,820,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,3,0,0,0,0,10,0,22260,0,1,2,0.0,0,-296,465,761,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,False,5,0,0,0,0,11,0,22050,0,1,2,0.0,0,-339,284,623,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,False,18,0,0,0,0,12,0,21812,0,4,0,0.0,0,-340,249,589,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,False,12,0,0,0,0,13,0,21871,0,0,2,0.0,0,-58,296,354,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,21892,0,0,3,0.0,0,-47,433,480,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,False,7,0,0,0,0,15,0,21722,0,2,2,0.0,0,-278,285,563,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,False,14,0,0,0,0,16,0,21624,0,2,1,0.0,0,-232,288,520,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,False,2,0,0,0,0,17,0,21627,0,1,2,0.0,0,-117,305,422,40,False,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,False,8,0,0,0,0,18,0,21536,0,1,1,0.0,0,-196,393,589,40,True,0
0,0,0,0,0.0,344,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,21367,0,2,0,0.0,0,-254,333,587,40,False,0
