assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,2,0,0,0,0.0,32,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,257252,0,0,0,0,2,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,20,0,0,0,0.0,557,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,284137,0,0,0,2,1,0.0,0,-13492,9985,23477,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,22,0,0,0,0.0,1084,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,278284,0,0,0,2,2,0.0,0,-18314,9225,27539,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,34,0,0,0,0.0,1615,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,268175,0,0,0,0,2,0.0,0,-17013,3669,20682,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,41,0,0,0,0.0,2152,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,255618,0,0,0,2,4,0.0,0,-14863,2518,17381,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,53,0,0,0,0.0,2689,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,258241,0,0,0,0,4,0.0,0,-3170,8365,11535,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,62,0,0,0,0.0,3227,0.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,257128,0,0,0,1,2,0.0,0,-4320,4414,8734,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,80,0,0,0,0.0,3766,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,8,0,257604,0,0,0,4,0,0.0,0,-2426,4361,6787,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,82,0,0,0,0.0,4308,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,256620,0,0,0,0,0,0.0,0,-4579,4928,9507,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,94,0,0,0,0.0,4854,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,255317,0,0,0,3,0,0.0,0,-3160,2639,5799,39,False,0,0
