assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,6,0,0,0,0,1,0,15825,0,2,0,0.0,0,0,0,0,65,False,0
0,0,0,0,2.4,349,0.01,0.11,0.10,0.00,17,0,0,1.3,1.2,2024-08-24T14:00:00Z,19,10,0,0,0,0,2,0,17745,0,1,4,9.0,0,-1353,1391,2744,65,True,1
0,0,16,0,37.1,349,0.24,0.47,0.23,0.51,30,1,0,6.9,10.4,2024-08-31T16:30:00Z,71,19,0,0,0,0,3,0,16925,1,3,1,21.0,2,-2565,1395,3960,64,False,0
0,0,14,0,18.4,349,0.15,0.30,0.15,0.92,37,1,0,6.2,9.8,2024-09-14T14:00:00Z,83,4,0,0,0,0,4,0,22113,1,1,2,34.0,2,2947,5746,2799,64,True,0
0,0,6,0,23.5,349,0.09,0.09,0.00,0.06,47,0,0,3.9,5.0,2024-09-22T15:30:00Z,12,1,0,0,0,0,5,0,23701,0,2,2,10.0,1,682,2679,1997,64,True,0
1,3,33,0,56.1,349,0.32,0.34,0.02,1.57,58,1,0,10.3,32.2,2024-09-28T11:30:00Z,80,15,0,0,0,0,6,0,24319,1,1,1,15.0,7,-330,2566,2896,64,False,1
0,0,11,0,18.3,349,0.05,0.05,0.00,1.74,69,1,0,3.5,6.6,2024-10-05T14:00:00Z,61,9,0,0,0,0,7,0,34004,1,2,3,10.0,2,7486,10168,2682,64,True,0
0,0,10,0,38.3,349,0.18,0.22,0.04,0.00,80,0,0,7.7,12.0,2024-10-20T13:00:00Z,17,20,0,0,0,0,8,0,38211,0,2,1,27.0,1,2987,6818,3831,64,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,17,0,0,0,0,9,0,32515,0,0,1,0.0,0,-5900,2222,8122,64,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,3,0,0,0,0,10,0,25227,0,1,2,0.0,0,-7452,153,7605,64,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,5,0,0,0,0,11,0,22265,0,1,2,0.0,0,-3174,37,3211,64,False,0
0,0,2,0,21.3,349,0.05,0.05,0.00,1.13,118,1,0,3.0,1.0,2024-11-23T17:30:00Z,16,18,0,0,0,0,12,0,21182,0,4,0,8.0,1,-1270,143,1413,64,True,0
0,0,4,0,1.2,349,0.01,0.01,0.00,0.11,125,0,0,0.4,0.8,2024-12-01T16:00:00Z,11,12,0,0,0,0,13,0,21528,0,0,2,2.0,1,6,496,490,64,False,0
