assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,4,0,0,0,0.0,162,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,85198,0,0,0,3,0,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,18,0,0,0,0.0,673,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,91567,0,0,0,0,1,0.0,0,-2789,2021,4810,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,24,0,0,0,0.0,1189,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,90531,0,0,0,0,0,0.0,0,-3671,2029,5700,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,40,0,0,0,0.0,1720,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,87816,0,0,0,0,2,0.0,0,-4583,1749,6332,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,43,0,0,0,0.0,2264,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,86183,0,0,0,1,1,0.0,0,-2548,1708,4256,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,51,0,0,0,0.0,2810,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,86707,0,0,0,0,0,0.0,0,-654,3393,4047,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,63,0,0,0,0.0,3360,0.0,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,7,0,87005,0,0,0,4,0,0.0,0,-465,2350,2815,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,78,0,0,0,0.0,3914,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,86343,0,0,0,0,2,0.0,0,-1211,1582,2793,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,83,0,0,0,0.0,4471,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,85167,0,0,0,1,2,0.0,0,-1333,536,1869,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,97,0,0,0,0.0,5030,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,83876,0,0,0,0,3,0.0,0,-1522,639,2161,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,103,0,0,0,0.0,5593,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,82797,0,0,0,0,1,0.0,0,-1253,424,1677,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,112,0,0,0,0.0,6159,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,12,0,81845,0,0,0,0,4,0.0,0,-1187,503,1690,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,122,0,0,0,0.0,6728,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,81404,0,0,0,2,1,0.0,0,-580,430,1010,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,135,0,0,0,0.0,7298,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,1,0,0,0,0,0,0,14,0,80930,0,0,0,0,5,0.0,0,-583,277,860,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,145,0,0,0,0.0,7869,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,80371,0,0,0,0,2,0.0,0,-674,265,939,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,153,0,0,0,0.0,8443,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,79583,0,0,0,0,2,0.0,0,-925,303,1228,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,163,0,0,0,0.0,9020,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,79246,0,0,0,3,1,0.0,0,-427,377,804,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,179,0,0,0,0.0,9598,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,18,0,78935,0,0,0,4,1,0.0,0,-430,342,772,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,187,0,0,0,0.0,10178,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,78559,0,0,0,1,1,0.0,0,-554,552,1106,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,194,0,0,0,0.0,10763,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,78258,0,0,0,1,1,0.0,0,-421,344,765,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,204,0,0,0,0.0,11349,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,21,0,77799,0,0,0,0,0,0.0,0,-576,622,1198,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,215,0,0,0,0.0,11875,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,76965,0,0,0,0,3,0.0,0,-883,599,1482,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,224,0,0,0,0.0,12527,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,23,0,76222,0,0,0,4,1,0.0,0,-950,1202,2152,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,238,0,0,0,0.0,13125,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,24,0,94718,0,0,0,0,2,0.0,0,16684,18231,1547,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,241,0,0,0,0.0,13728,0.0,0,2018-01-30T20:00:00Z,30 Jan 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,146868,0,0,0,3,0,0.0,0,45131,49695,4564,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,258,0,0,0,0.0,14341,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,181096,0,0,0,0,2,0.0,0,31286,34217,2931,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,263,0,0,0,0.0,14966,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,2,0,0,0,0,0,0,27,0,219024,0,0,0,1,4,0.0,0,32750,36963,4213,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,280,0,0,0,0.0,15593,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,253315,0,0,0,2,1,0.0,0,27345,32707,5362,39,False,0,0
