assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33,0,0,0,13,1,1,22,38.3,0,0,426,0,0,8,0,0,0,6.0,426,15.4,3,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,2,0,0,0,0,9,0,1,0,9248,1,1,0,0,1,6.0,3,0,0,0,50,True,0,0
0,17,0,0,0,7,1,2,13,11.3,1,0,426,0,0,12,1,0,0,1.8,937,5.8,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,4,0,0,0,0,2,0,2,0,11000,0,0,1,1,0,1.0,3,33,751,718,50,False,0,0
0,32,0,0,0,11,0,2,27,4.8,0,0,426,0,0,30,0,1,0,1.1,1453,6.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,15,0,0,0,0,6,0,3,0,12717,2,0,0,1,1,0.0,2,907,2049,1142,50,True,0,0
0,34,0,0,0,12,0,1,31,4.9,1,0,426,0,0,32,0,3,0,1.0,1984,4.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,70,0,0,3,0,0,0,0,2,0,4,0,13423,1,0,0,1,3,0.0,2,116,1539,1423,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,426,0,0,48,0,0,0,0.0,2528,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,13159,0,0,0,0,0,0.0,0,-460,718,1178,50,True,0,0
0,18,0,1,0,4,0,2,13,1.1,1,0,426,0,0,60,2,1,0,0.8,3074,1.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,62,0,0,1,0,0,0,0,5,0,6,0,10649,1,1,1,0,2,6.0,2,-2568,90,2658,50,False,0,0
0,10,0,0,0,0,0,0,9,0.2,0,0,426,0,0,66,2,1,0,0.0,3624,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,28,0,0,18,0,0,0,0,2,0,7,0,10253,0,1,0,2,2,0.0,0,-472,343,815,50,True,0,1
0,35,0,0,0,18,0,9,25,1.3,0,0,426,0,0,74,0,1,0,2.0,4178,18.8,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,0,0,9,0,0,0,0,6,0,8,0,9598,0,2,0,1,1,0.0,2,-715,194,909,50,False,0,0
0,36,0,0,0,7,0,5,26,1.6,0,0,426,0,0,86,2,1,0,1.4,4735,12.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,14,0,0,0,0,5,0,9,0,9245,2,0,0,0,1,0.0,2,-379,108,487,50,False,0,0
0,25,0,0,0,11,0,2,17,0.8,3,0,426,0,0,100,0,3,0,1.6,5294,15.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,11,0,0,0,0,9,0,10,0,8793,2,0,0,3,2,0.0,2,-495,138,633,49,True,0,0
0,59,0,0,0,9,0,2,45,12.0,0,0,426,0,0,103,1,1,0,3.5,5857,12.6,1,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,8,0,0,0,0,6,0,11,0,8530,2,0,0,0,1,10.0,2,-288,89,377,49,False,0,0
0,38,0,0,0,11,0,1,30,12.5,5,0,426,0,0,120,2,4,0,2.4,6423,5.4,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,5,0,0,0,0,1,0,12,0,8357,0,0,1,4,0,6.0,2,-219,170,389,49,True,0,0
1,15,0,0,0,17,0,2,11,11.4,0,0,426,0,0,128,3,1,0,4.1,6992,29.8,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,17,0,0,0,0,4,0,13,0,8141,0,1,0,1,1,0.0,5,-241,90,331,49,False,0,0
0,41,0,0,0,18,0,1,32,12.5,0,0,426,0,0,134,0,2,0,3.3,7562,20.0,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,13,0,0,0,0,9,0,14,0,8663,0,3,0,2,2,0.0,2,471,737,266,49,True,0,0
0,37,1,0,0,12,1,0,32,16.7,0,0,426,0,0,150,1,0,0,3.0,8133,11.4,1,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,1,6,0,0,0,0,5,0,15,0,8673,2,1,0,0,0,2.0,2,-22,380,402,49,True,0,1
0,50,0,0,0,14,0,4,43,13.3,1,0,426,0,0,157,1,1,0,3.8,8707,21.0,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,16,0,0,0,0,3,0,16,0,8508,2,1,0,0,1,4.0,2,-206,232,438,49,False,0,0
