assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,0,0,0,3,0,0,1,0.0,0,0,539,0,0,69,0,0,0,0.0,3734,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,1,0,0,14,0,0,0,0,1,0,7,0,0,0,0,0,1,3,0.0,1,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,539,0,0,71,0,0,0,0.0,4273,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,89,0,0,0,0,1,0.0,0,66,94,28,45,False,0,0
0,20,0,0,0,4,0,0,16,3.8,2,0,539,0,0,89,0,1,0,2.4,4815,10.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,50,0,0,17,0,0,0,0,4,0,9,0,111,1,0,1,1,0,10.0,1,9,47,38,45,True,0,0
0,29,0,0,0,5,1,1,25,3.6,2,0,539,0,0,95,1,0,0,1.0,5361,3.4,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,74,1,0,11,0,0,0,0,5,0,10,0,457,3,1,1,1,1,3.0,3,321,352,31,45,False,0,0
1,40,1,0,0,23,0,1,29,59.2,6,0,539,0,0,109,2,2,0,12.4,5909,34.6,5,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,85,0,0,4,0,0,0,0,2,0,11,0,1647,6,0,0,2,4,30.0,5,1127,1245,118,45,True,0,0
0,16,1,0,0,9,0,0,14,12.9,2,0,539,0,0,115,0,1,0,2.0,6459,6.8,1,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,45,0,0,10,0,0,0,0,1,0,12,0,19775,2,1,0,1,1,0.0,1,17516,18143,627,45,False,0,0
0,20,0,0,0,-1,0,1,13,2.8,0,0,539,0,0,129,0,3,0,0.5,7011,2.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,54,0,0,13,0,0,0,0,2,0,13,0,18548,4,0,0,4,0,0.0,1,-684,1899,2583,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,539,0,0,139,0,0,0,0.0,7564,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,18707,0,0,0,3,0,0.0,0,10,1233,1223,45,False,0,0
0,14,0,0,0,4,0,0,11,24.9,0,0,539,0,0,147,0,1,0,8.4,8120,14.6,2,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,14,0,0,5,0,0,0,0,2,0,15,0,15665,1,0,0,1,3,44.0,1,-2941,318,3259,45,True,0,0
0,3,0,0,0,5,0,0,1,0.3,0,0,539,0,0,160,0,1,0,3.8,8678,5.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,15,0,0,7,0,0,0,0,1,0,16,0,13846,0,1,0,2,3,33.0,1,-1825,229,2054,45,True,0,0
0,3,0,0,0,6,0,0,3,10.2,0,0,539,0,0,163,0,0,0,1.4,9237,4.2,1,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,5,0,0,9,0,0,0,0,2,0,17,0,11525,0,1,0,2,0,0.0,1,-2415,116,2531,45,False,0,0
0,6,0,0,0,2,0,0,4,15.4,0,0,539,0,0,179,0,1,0,2.5,9799,6.0,1,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,15,0,1,18,0,0,0,0,1,0,18,0,9422,3,0,0,2,0,4.0,1,-2123,54,2177,45,True,0,0
0,23,0,0,0,0,0,1,19,4.7,3,0,539,0,0,188,0,1,0,2.3,10364,6.4,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,54,0,0,16,0,0,0,0,2,0,19,0,8118,5,0,1,2,1,12.0,1,-1324,80,1404,45,False,0,0
0,20,0,0,0,3,0,0,13,15.5,1,0,539,0,0,192,0,0,0,2.7,10932,7.8,1,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,45,0,0,4,0,0,0,0,3,0,20,0,7083,3,0,0,0,2,4.0,1,-1035,109,1144,45,False,0,0
