assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,604,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,604,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,2601,1,0,0.0,0,1454,1874,420,40,False,0
0,0,0,0,0.0,604,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,3292,2,2,0.0,0,144,766,622,40,False,0
0,0,0,0,0.0,604,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,3827,0,2,0.0,0,7,492,485,40,True,0
0,0,0,0,0.0,604,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,4164,4,1,0.0,0,14,320,306,40,False,0
0,0,0,0,0.0,604,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,4642,2,0,0.0,0,-71,363,434,40,True,0
0,0,0,0,0.0,604,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,4835,2,0,0.0,0,-125,192,317,40,False,0
0,0,0,0,0.0,604,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,4997,0,3,0.0,0,-192,142,334,40,True,0
0,0,0,0,0.0,604,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,5058,1,2,0.0,0,-115,112,227,40,True,0
0,0,0,0,0.0,604,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,5120,2,1,0.0,0,-35,85,120,40,False,0
0,0,0,0,0.0,604,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,5184,3,1,0.0,0,-46,110,156,40,False,0
0,0,0,0,0.0,604,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,5363,0,1,0.0,0,-3,156,159,40,True,0
0,0,0,0,0.0,604,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,5437,0,7,0.0,0,-50,103,153,40,True,0
0,0,0,0,0.0,604,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,5514,4,0,0.0,0,-61,83,144,40,False,0
0,0,0,0,0.0,604,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,6498,3,6,0.0,0,322,619,297,39,True,0
0,0,0,0,0.0,604,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,7504,1,0,0.0,0,372,566,194,39,False,0
0,0,0,0,0.0,604,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,8250,2,1,0.0,0,752,1371,619,39,False,0
0,0,0,0,0.0,604,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,10692,0,1,0.0,0,750,1796,1046,39,True,0
0,0,0,0,0.0,604,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,8676,1,1,0.0,0,39,655,616,39,False,0
