assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,214302,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,215184,0,0,2,0,0.0,0,-9170,3244,12414,40,False,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,195996,0,0,1,0,0.0,0,-18160,1643,19803,40,True,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,186164,0,0,3,0,0.0,0,-14159,1563,15722,40,False,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,177812,0,0,2,2,0.0,0,-9458,864,10322,40,False,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,173446,0,0,1,1,0.0,0,-6659,6445,13104,39,True,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,210961,0,0,2,1,0.0,0,21904,31839,9935,39,False,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,234965,0,0,2,1,0.0,0,17408,28475,11067,39,True,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,243888,0,0,3,0,0.0,0,7490,14940,7450,39,False,0
0,0,0,0,0,0.0,0,567,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,247859,0,0,1,0,0.0,0,1411,8601,7190,39,True,0
