assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,415,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,9,0,0,0,0,1,0,60979,3,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,415,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,7,0,0,0,0,2,0,49333,2,5,0.0,0,-14805,3463,18268,55,False,0
0,0,0,0,0.0,415,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,32525,3,3,0.0,0,-17939,1871,19810,54,True,0
0,0,0,0,0.0,415,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,25051,0,2,0.0,0,-8483,1144,9627,53,False,0
0,0,0,0,0.0,415,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,20902,0,0,0.0,0,-4704,1187,5891,52,True,0
0,0,0,0,0.0,415,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,19513,1,1,0.0,0,-1847,1215,3062,52,False,0
0,0,0,0,0.0,415,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,8,0,0,0,0,7,0,17983,0,2,0.0,0,-1738,505,2243,52,False,0
0,0,0,0,0.0,415,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,16882,1,0,0.0,0,-1201,417,1618,51,True,0
0,0,0,0,0.0,415,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,13,0,0,0,0,9,0,16100,0,1,0.0,0,-940,665,1605,51,False,0
0,0,0,0,0.0,415,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,15,0,0,0,0,10,0,15711,0,1,0.0,0,-517,355,872,51,True,0
0,0,0,0,0.0,415,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,6,0,0,0,0,11,0,15448,5,1,0.0,0,-373,561,934,51,True,0
0,0,2,0,1.6,415,116,1,0,1.6,6.0,2020-12-12T15:00:00Z,45,14,0,0,0,0,12,0,15311,1,2,8.0,1,-218,618,836,51,False,0
0,0,4,0,0.3,415,128,0,0,1.0,9.4,2020-12-15T20:00:00Z,20,12,0,0,0,0,13,0,15554,1,1,0.0,1,133,680,547,51,False,0
0,0,3,0,0.1,415,138,2,0,0.2,0.0,2020-12-20T19:15:00Z,13,2,0,0,0,0,14,0,15670,3,0,2.0,1,52,706,654,51,True,0
0,0,3,0,0.1,415,144,0,0,0.2,2.2,2020-12-27T16:30:00Z,12,11,0,0,0,0,15,0,15692,1,1,0.0,1,-39,841,880,51,False,0
