assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,1,10.4,130,1,0,0,2.8,11.2,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,12911,0,1,6.0,3,0,0,0,55,True,0
0,0,11,0,0.8,130,15,1,0,3.2,29.6,2020-09-19T16:30:00Z,90,13,0,0,0,0,2,0,14328,3,1,2.0,2,-1288,1024,2312,55,False,0
0,0,8,0,12.7,130,21,2,0,3.3,17.8,2020-09-26T14:00:00Z,87,7,0,0,0,0,3,0,13693,2,1,2.0,1,-1568,858,2426,55,True,1
0,0,7,0,20.4,130,31,2,0,3.7,13.8,2020-10-03T11:30:00Z,71,5,0,0,0,0,4,0,13049,0,4,3.0,2,-1139,614,1753,55,False,0
0,0,8,0,1.3,130,40,1,0,0.6,4.4,2020-10-18T13:00:00Z,90,3,0,0,0,0,5,0,12150,1,1,0.0,1,-1182,551,1733,54,True,1
0,0,0,0,0.0,130,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,11436,2,1,0.0,0,-877,242,1119,54,False,0
0,0,0,0,0.0,130,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,10522,0,2,0.0,0,-1021,132,1153,54,False,0
0,0,5,0,1.3,130,72,1,0,1.2,8.8,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,9700,1,4,2.0,2,-900,113,1013,53,True,0
0,0,9,0,25.9,130,80,1,0,4.7,10.2,2020-11-23T17:30:00Z,90,4,0,0,0,0,9,0,9313,0,1,11.0,2,-487,160,647,53,False,0
0,0,15,1,24.2,130,92,0,0,5.1,23.0,2020-11-27T20:00:00Z,81,14,0,0,0,0,10,0,9218,2,0,4.0,3,-179,231,410,53,True,0
1,0,18,0,13.3,130,107,1,0,4.0,25.0,2020-12-06T12:00:00Z,72,18,0,0,0,0,11,0,9061,5,1,2.0,4,-218,224,442,53,False,1
0,0,17,0,12.3,130,110,1,0,3.3,16.6,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,9027,1,1,4.0,2,-84,242,326,53,True,0
0,0,16,0,3.8,130,125,1,0,1.4,10.2,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,8971,1,1,0.0,2,-84,172,256,53,False,0
0,0,13,0,1.8,130,132,5,0,1.1,9.6,2020-12-19T12:30:00Z,74,11,0,0,0,0,14,0,8834,7,0,0.0,2,-178,136,314,53,True,0
0,0,15,0,16.3,130,140,2,0,2.8,11.4,2020-12-26T15:00:00Z,74,2,0,0,0,0,15,0,8787,0,3,0.0,2,-122,227,349,52,False,0
