assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,9,0,0,0,-1,0,0,8,2.0,2,0,109,0,0,2,1,1,0,0.6,109,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,25,0,0,19,0,0,0,0,1,0,1,0,162293,2,0,0,1,0,4.0,0,0,0,0,60,True,0,1
0,15,2,0,0,11,0,1,14,25.8,2,0,109,0,0,18,0,0,0,3.6,634,9.6,2,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,30,0,1,19,0,0,0,0,2,0,2,0,174280,4,1,1,2,1,1.0,1,5901,14400,8499,60,False,0,0
0,24,0,0,0,13,1,1,19,20.8,5,0,109,0,0,23,4,0,0,3.4,1174,9.0,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,87,0,2,14,0,0,0,0,7,0,3,0,191038,1,2,2,0,1,4.0,3,11192,32362,21170,60,True,0,0
1,21,2,0,1,29,1,0,16,64.9,4,0,109,0,0,40,1,0,0,13.6,1724,40.0,5,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,75,0,3,15,0,0,0,0,3,0,4,0,184337,5,1,1,3,0,31.0,7,-9613,20732,30345,60,False,0,0
1,25,1,0,0,20,0,1,20,24.4,3,0,109,0,0,42,0,1,0,6.0,2305,27.4,1,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,1,1,12,0,0,0,0,3,0,5,0,208551,6,2,1,1,3,8.0,5,22069,33478,11409,60,True,0,0
0,22,0,0,0,2,0,0,15,24.5,0,0,109,0,0,52,2,1,0,4.4,2889,8.4,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,3,2,0,0,0,0,3,0,6,0,245178,6,0,1,0,1,11.0,2,33223,50641,17418,61,False,0,0
0,23,1,0,0,8,0,4,17,17.5,6,0,109,0,0,62,4,1,0,5.1,3475,15.6,1,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,90,2,1,5,0,0,0,0,4,0,7,0,242124,2,0,1,1,1,18.0,1,-4617,14181,18798,61,True,0,1
1,17,0,0,0,17,0,0,9,24.1,4,0,109,0,0,76,2,1,0,5.0,4064,24.0,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,83,0,0,10,0,0,0,0,3,0,8,0,215169,5,1,0,1,1,2.0,5,-28412,5125,33537,61,False,0,0
0,29,0,0,2,29,0,0,22,26.1,4,0,109,0,0,83,0,2,1,12.0,4656,47.8,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,3,3,0,0,0,0,3,0,9,0,211419,3,0,1,1,2,46.0,9,-4659,9248,13907,60,False,0,0
1,21,1,0,0,23,1,1,17,23.6,3,0,109,0,0,92,1,0,0,9.7,5250,25.2,2,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,82,0,0,20,0,0,0,0,4,0,10,0,241457,2,1,0,0,2,48.0,6,27840,32517,4677,60,True,0,0
0,15,0,0,0,-3,0,0,11,8.0,1,0,109,0,0,104,2,4,0,0.8,5848,0.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,59,0,1,4,0,0,0,0,2,0,11,0,264975,3,0,0,0,5,0.0,0,19754,35085,15331,61,False,0,1
0,30,1,1,0,10,0,0,24,36.6,3,0,109,0,0,112,2,1,0,11.5,6447,17.0,2,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,3,16,0,0,0,0,4,0,12,0,275588,6,0,1,1,1,61.0,2,8074,28635,20561,61,True,0,0
0,24,0,0,0,6,0,1,16,27.7,3,0,109,0,0,128,4,1,0,5.1,7048,8.8,2,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,90,0,1,13,0,0,0,0,5,0,13,0,254750,6,3,3,0,1,14.0,2,-21540,5885,27425,61,False,0,0
0,13,0,0,0,8,0,4,5,0.7,3,0,109,0,0,133,1,1,0,1.0,7652,5.2,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,67,0,0,11,0,0,0,0,5,0,14,0,234754,2,0,1,1,1,4.0,2,-20440,3181,23621,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,148,0,0,0,0.0,8257,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,147005,0,0,0,2,3,0.0,0,-87956,969,88925,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,156,0,0,0,0.0,8867,0.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,16,0,117015,0,0,0,1,2,0.0,0,-30019,131,30150,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,163,0,0,0,0.0,9481,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,9,0,0,0,0,0,0,17,0,102185,0,0,0,1,0,0.0,0,-14871,113,14984,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,175,0,0,0,0.0,10097,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,93378,0,0,0,2,0,0.0,0,-8868,159,9027,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,184,0,0,0,0.0,10715,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,89936,0,0,0,2,2,0.0,0,-3488,228,3716,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,193,0,0,0,0.0,11337,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,20,0,87939,0,0,0,0,3,0.0,0,-2031,116,2147,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,202,0,0,0,0.0,11961,0.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,0,0,0,10,0,0,0,0,0,0,21,0,83753,0,0,0,0,4,0.0,0,-4255,110,4365,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,214,0,0,0,0.0,12592,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,22,0,82023,0,0,0,1,0,0.0,0,-1782,81,1863,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,230,0,0,0,0.0,13226,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,81051,0,0,0,1,1,0.0,0,-1042,84,1126,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,233,0,0,0,0.0,13869,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,24,0,80535,0,0,0,3,6,0.0,0,-538,48,586,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,246,0,0,0,0.0,14518,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,79566,0,0,0,0,0,0.0,0,-1014,95,1109,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,253,0,0,0,0.0,15141,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,78905,0,0,0,0,2,0.0,0,-724,72,796,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,267,0,0,0,0.0,15694,0.0,0,2017-03-05T13:30:00Z,05 Mar 13:30,0,0,0,0,0,17,0,0,0,0,0,0,27,0,78517,0,0,0,2,3,0.0,0,-423,55,478,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,275,0,0,0,0.0,16346,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,78219,0,0,0,0,3,0.0,0,-318,69,387,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,283,0,0,0,0.0,16665,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,29,0,78006,0,0,0,0,4,0.0,0,-220,35,255,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,296,0,0,0,0.0,17319,0.0,0,2017-04-01T11:30:00Z,01 Apr 12:30,0,0,0,0,0,9,0,0,0,0,0,0,30,0,77686,0,0,0,1,3,0.0,0,-363,43,406,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,305,0,0,0,0.0,17976,0.0,0,2017-04-04T19:00:00Z,04 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,31,0,77565,0,0,0,1,1,0.0,0,-130,17,147,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,313,0,0,0,0.0,18637,0.0,0,2017-04-09T15:00:00Z,09 Apr 16:00,0,0,0,0,0,8,0,0,0,0,0,0,32,0,77417,0,0,0,2,4,0.0,0,-162,23,185,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,322,0,0,0,0.0,19299,0.0,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,33,0,77212,0,0,0,1,3,0.0,0,-236,50,286,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,340,0,0,0,0.0,19973,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,77019,0,0,0,0,0,0.0,0,-218,25,243,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,342,0,0,0,0.0,20702,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,35,0,76855,0,0,0,3,0,0.0,0,-189,17,206,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,359,0,0,0,0.0,21397,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,76742,0,0,0,0,1,0.0,0,-131,17,148,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,363,0,0,0,0.0,22159,0.0,0,2017-05-12T18:45:00Z,12 May 19:45,0,0,0,0,0,18,0,0,0,0,0,0,37,0,76640,0,0,0,0,1,0.0,0,-113,19,132,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,371,0,0,0,0.0,23114,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,1,0,0,0,0,0,0,38,0,76511,0,0,0,1,3,0.0,0,-148,32,180,56,False,0,0
