assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,21896,0,0,1,0.0,0,0,0,0,60,True,0
0,0,3,0,10.3,365,0.05,0.05,0.00,0.60,13,1,0,1.5,3.0,2024-08-24T11:30:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,22609,0,1,2,2.0,1,-4585,1653,6238,59,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,22561,0,3,0,0.0,0,-2726,2638,5364,59,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,22748,0,3,0,0.0,0,-2073,2245,4318,58,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,23143,0,0,0,0.0,0,-749,1425,2174,58,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,22981,0,3,0,0.0,0,-1077,1344,2421,58,True,0
0,0,3,0,1.0,365,0.00,0.15,0.15,0.14,62,0,0,1.3,4.2,2024-10-06T13:00:00Z,26,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,22779,0,0,0,8.0,1,-1081,1110,2191,58,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,23418,0,1,2,0.0,0,-386,1038,1424,58,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,23155,0,1,2,0.0,0,-608,543,1151,57,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,21341,0,1,1,0.0,0,-1878,113,1991,57,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,20883,0,0,3,0.0,0,-656,281,937,57,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,21771,0,1,1,0.0,0,286,926,640,57,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,22008,0,0,4,0.0,0,-10,597,607,57,True,0
0,0,6,0,0.3,365,0.00,0.08,0.08,0.50,131,0,0,2.0,3.0,2024-12-04T20:15:00Z,11,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,21987,0,0,2,17.0,1,-261,392,653,57,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,22001,0,3,2,0.0,0,-213,318,531,57,True,0
0,0,2,0,0.8,365,0.01,0.01,0.00,0.00,156,0,0,0.2,1.4,2024-12-15T16:30:00Z,12,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,22208,0,2,1,0.0,1,-175,475,650,57,False,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,22444,0,3,0,0.0,0,-89,554,643,57,True,0
0,0,8,0,16.3,365,0.05,0.08,0.03,0.55,180,1,0,2.8,8.6,2024-12-26T17:30:00Z,27,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,22511,0,0,2,3.0,1,-217,521,738,57,False,0
0,0,4,0,0.7,365,0.00,0.00,0.00,0.00,188,0,0,0.4,3.4,2024-12-30T20:00:00Z,7,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,22634,0,2,0,0.0,1,-84,453,537,57,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,22630,0,2,2,0.0,0,-256,468,724,57,False,0
0,0,6,0,17.0,365,0.07,0.41,0.34,0.26,209,0,0,6.8,9.4,2025-01-16T20:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,22770,0,1,3,42.0,1,-233,558,791,57,True,0
0,0,5,0,4.3,365,0.03,0.03,0.00,0.00,217,0,0,0.8,2.0,2025-01-19T14:00:00Z,6,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,22805,0,3,1,2.0,1,-133,351,484,57,True,0
0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,22677,0,1,0,0.0,0,-345,313,658,57,False,0
