assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,18,0,0,0,7,1,3,13,31.0,1,0,432,0,0,8,0,0,0,5.4,432,6.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,71,0,0,2,0,0,0,0,3,0,1,0,114646,3,0,1,0,1,16.0,3,0,0,0,60,True,0,0
1,15,0,0,0,17,1,1,6,38.6,1,0,432,0,0,12,1,0,0,6.9,943,25.4,3,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,1,4,0,0,0,0,3,0,2,0,114554,4,1,1,1,0,5.0,6,-4638,6541,11179,60,False,0,0
0,10,0,0,0,11,1,2,7,18.5,1,0,432,0,0,30,1,0,0,3.4,1459,13.8,1,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,73,2,2,15,0,0,0,0,2,0,3,0,132385,1,2,0,1,1,2.0,3,14029,27482,13453,60,True,0,0
0,22,0,0,0,4,0,0,16,7.3,1,0,432,0,0,32,1,3,0,2.2,1990,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,3,0,0,0,0,4,0,4,0,130977,2,0,1,1,3,16.0,2,-3781,15702,19483,60,False,0,0
0,11,1,0,0,11,1,3,8,28.7,1,0,432,0,0,48,0,0,0,4.3,2534,11.6,2,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,75,0,1,20,0,0,0,0,3,0,5,0,120475,5,1,1,0,0,3.0,3,-11356,8133,19489,60,True,0,0
0,7,0,0,0,1,0,0,4,0.3,0,0,432,0,0,60,0,0,0,0.1,3080,0.6,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,16,0,0,1,0,0,0,0,3,0,6,0,96131,3,0,0,0,2,0.0,1,-24912,2027,26939,60,False,0,0
1,13,0,0,0,14,0,1,10,0.3,1,0,432,0,0,66,0,1,0,5.0,3630,11.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,57,1,0,18,0,0,0,0,6,0,7,0,81903,2,1,0,2,2,39.0,4,-14512,2166,16678,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,74,0,0,0,0.0,4184,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,72514,0,0,0,1,1,0.0,0,-9793,2822,12615,59,False,0,0
0,6,0,0,0,2,0,0,4,0.6,0,0,432,0,0,86,0,1,0,0.1,4741,0.2,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,13,0,0,14,0,0,0,0,0,0,9,0,61564,1,0,0,0,1,0.0,1,-11048,505,11553,58,False,0,0
0,3,0,0,0,20,0,0,2,0.1,1,0,432,0,0,100,0,0,1,7.0,5300,36.4,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,22,1,0,11,0,0,0,0,1,0,10,0,49036,1,0,0,3,2,33.0,6,-12605,206,12811,57,True,0,0
