assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,15,0,0,0,0,1,0,8265,0,0,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,16,0,0,0,0,2,0,8662,0,1,0,0.0,0,-1246,467,1713,50,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,4,0,0,0,0,3,0,6765,0,1,3,0.0,0,-2154,315,2469,50,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,14,0,0,0,0,4,0,5104,0,3,0,0.0,0,-1703,0,1703,50,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,10,0,0,0,0,5,0,4550,0,1,1,0.0,0,-595,0,595,50,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,3,0,0,0,0,6,0,4162,0,1,3,0.0,0,-386,0,386,50,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,1,0,0,0,0,7,0,3876,0,1,3,0.0,0,-297,0,297,50,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,11,0,0,0,0,8,0,3662,0,3,2,0.0,0,-216,0,216,50,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,13,0,0,0,0,9,0,3548,0,0,1,0.0,0,-113,0,113,50,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,8,0,0,0,0,10,0,3392,0,0,1,0.0,0,-155,0,155,50,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,20,0,0,0,0,11,0,3296,0,0,2,0.0,0,-99,0,99,50,False,0
