assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.2,58,0.00,0.00,0.00,1.28,7,1,0,0.3,0.0,2024-08-17T16:30:00Z,61,False,19,0,0,0,0,1,0,3152729,1,2,1,4.0,2,0,0,0,90,False,0
0,0,-1,1,21.3,58,0.00,0.87,0.87,0.36,11,0,0,4.8,3.2,2024-08-24T16:30:00Z,64,False,1,0,0,0,0,2,0,3019969,1,2,0,23.0,2,-315018,47103,362121,90,True,0
1,0,12,1,12.1,58,0.01,0.72,0.71,0.17,26,0,0,5.5,17.2,2024-08-31T14:00:00Z,60,False,11,0,0,0,0,3,0,2885805,1,2,1,26.0,5,-213730,293860,507590,90,False,0
0,3,52,0,15.3,58,0.07,1.25,1.18,0.81,31,2,2,17.1,66.2,2024-09-14T16:30:00Z,83,False,8,0,0,0,0,4,0,2322775,1,2,3,89.0,13,-580673,124732,705405,89,True,0
0,0,30,0,2.8,58,0.06,0.40,0.34,0.51,41,1,1,6.9,32.0,2024-09-21T14:00:00Z,90,False,20,0,0,0,0,5,0,2964269,1,1,3,34.0,6,561027,655181,94154,90,True,0
1,2,38,0,15.4,58,0.13,0.53,0.40,1.12,56,2,1,10.5,48.8,2024-09-29T13:00:00Z,83,False,10,0,0,0,0,6,0,3014156,1,2,2,41.0,11,42440,279522,237082,90,False,0
0,0,4,1,14.3,58,0.06,0.12,0.06,0.52,62,0,0,3.1,0.6,2024-10-06T13:00:00Z,90,False,14,0,0,0,0,7,0,3016644,1,0,0,16.0,2,-14849,173222,188071,91,True,0
0,2,31,0,2.6,58,0.00,0.41,0.41,1.54,72,1,1,7.6,35.2,2024-10-19T14:00:00Z,74,False,9,0,0,0,0,8,0,3062911,1,3,1,38.0,8,10979,147944,136965,91,False,0
0,0,14,1,22.6,58,0.23,0.58,0.35,0.20,82,0,0,8.7,11.4,2024-10-26T14:00:00Z,81,False,3,0,0,0,0,9,0,3192352,1,1,1,53.0,2,104066,161985,57919,91,True,0
0,0,-6,0,0.5,58,0.00,0.46,0.46,2.44,99,4,0,0.6,0.0,2024-11-03T14:00:00Z,90,False,18,0,0,0,0,10,0,2890976,1,1,4,10.0,2,-288358,42537,330895,91,False,0
0,0,1,0,2.1,58,0.01,0.37,0.36,1.18,105,1,0,1.7,0.0,2024-11-09T20:00:00Z,64,False,12,0,0,0,0,11,0,2485185,1,0,2,21.0,2,-410259,30664,440923,90,False,0
0,1,28,0,2.1,58,0.02,1.32,1.30,1.26,112,2,1,10.6,41.6,2024-11-23T15:00:00Z,90,False,7,0,0,0,0,12,0,2437592,1,2,2,62.0,7,-82056,101944,184000,90,True,0
0,0,7,0,10.8,58,0.04,0.42,0.38,0.97,123,3,0,5.6,7.6,2024-12-01T13:30:00Z,83,False,6,0,0,0,0,13,0,2338666,1,0,3,38.0,2,-95200,55127,150327,90,False,0
1,3,50,0,25.5,58,0.03,1.26,1.23,0.76,132,1,1,17.7,60.6,2024-12-04T20:15:00Z,64,False,4,0,0,0,0,14,0,2333708,1,1,3,91.0,12,-17409,123747,141156,90,True,0
0,0,6,0,11.8,58,0.41,0.78,0.37,0.10,141,0,0,4.3,0.0,2024-12-07T15:00:00Z,32,False,17,0,0,0,0,15,0,2660262,0,0,1,32.0,1,283325,320777,37452,90,True,0
0,0,3,0,2.4,58,0.01,0.01,0.00,0.80,158,2,0,0.5,0.4,2024-12-14T17:30:00Z,16,False,16,0,0,0,0,16,0,2104430,0,1,2,2.0,1,-513333,17075,530408,90,False,0
0,0,5,0,0.0,58,0.00,0.09,0.09,0.42,161,1,0,2.0,3.0,2024-12-21T12:30:00Z,10,False,13,0,0,0,0,17,0,1876710,0,1,2,17.0,1,-239895,18755,258650,89,True,0
0,0,-1,0,1.4,58,0.00,0.00,0.00,1.96,177,2,0,0.1,0.0,2024-12-26T15:00:00Z,45,False,15,0,0,0,0,18,0,1636013,0,0,3,0.0,1,-245224,18297,263521,88,False,0
1,3,41,0,44.4,58,0.15,1.22,1.07,1.13,181,2,1,18.8,64.8,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,1654801,1,2,2,79.0,12,8200,107091,98891,88,True,0
0,0,-2,0,12.2,58,0.07,0.52,0.45,0.41,191,1,0,2.8,0.0,2025-01-04T15:00:00Z,90,False,11,0,0,0,0,20,0,1980495,1,1,2,20.0,2,303180,364506,61326,89,True,0
