assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,30,1,0.1,26,0.00000,0.00000,0.00000,0.00000,1,0,0,2.2,22.2,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,163701,0,2,0,0.0,8,0,0,0,45,False,0
0,0,9,0,0.7,26,0.00000,0.00000,0.00000,0.00000,11,2,0,0.8,7.4,2022-08-13T14:00:00Z,90,10,1,0,0,0,2,0,494654,0,2,4,0.0,-1,184739,212268,27529,45,True,0
0,2,39,1,0.8,26,0.00000,0.00000,0.00000,0.00000,21,0,1,6.8,50.4,2022-08-20T16:30:00Z,90,3,0,0,0,0,3,0,521329,0,3,0,17.0,14,6206,95924,89718,45,False,0
1,2,28,0,11.5,26,0.00000,0.00000,0.00000,0.00000,31,1,0,4.3,29.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,1109607,0,1,2,2.0,7,458557,508914,50357,46,True,0
0,0,9,0,10.8,26,0.00000,0.00000,0.00000,0.00000,41,1,0,2.4,12.8,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,1764468,0,1,2,0.0,1,575350,619979,44629,47,True,1
0,0,11,0,0.9,26,0.00000,0.00000,0.00000,0.00000,56,3,0,1.5,10.4,2022-09-04T15:30:00Z,90,14,0,0,0,0,6,0,2068486,0,1,3,4.0,0,250098,360487,110389,48,False,1
0,3,43,1,1.0,26,0.00000,0.00000,0.00000,0.00000,72,0,1,8.9,53.4,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,2317437,0,3,0,35.0,15,63052,141098,78046,48,False,0
0,0,14,0,2.4,26,0.00000,0.00000,0.00000,0.00000,81,1,0,2.6,19.2,2022-10-01T11:30:00Z,90,18,0,0,0,0,9,0,2626424,0,1,3,4.0,1,297005,380325,83320,49,True,1
0,0,14,0,1.2,26,0.00000,0.00000,0.00000,0.00000,91,2,0,1.7,15.4,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,2878181,0,2,3,0.0,1,221940,306363,84423,50,True,0
0,0,21,1,0.3,26,0.00000,0.00000,0.00000,0.00000,104,0,0,1.4,13.6,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,3188765,0,1,0,0.0,5,279480,347753,68273,51,False,1
0,0,17,0,1.0,26,0.00000,0.00000,0.00000,0.00000,127,1,0,2.2,21.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,3326482,0,1,1,0.0,2,219320,260983,41663,51,False,0
0,1,31,1,11.5,26,0.00000,0.00000,0.00000,0.00000,131,0,0,2.6,14.0,2022-10-30T14:00:00Z,75,16,0,0,0,0,14,0,3476167,0,0,5,0.0,7,135026,186552,51526,52,True,0
0,2,28,1,4.3,26,0.00000,0.00000,0.00000,0.00000,142,0,0,2.8,19.6,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,3526758,0,1,0,4.0,8,38893,110925,72032,52,False,0
