assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,35,0,0,0,7,0,5,22,0.8,0,0,465,0,0,10,1,1,0,0.5,465,4.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,66,0,0,4,0,0,0,0,2,0,1,0,5094,2,1,0,1,2,0.0,2,0,0,0,50,False,0,0
0,26,0,0,0,12,1,9,22,1.0,0,0,465,0,0,20,0,0,0,1.3,990,12.4,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,79,0,0,2,0,0,0,0,2,0,2,0,5559,0,1,0,0,1,0.0,3,-140,325,465,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,29,0,0,0,0.0,1530,0.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,5306,0,0,0,1,3,0.0,0,-523,342,865,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,38,0,0,0,0.0,2080,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,4499,0,0,0,4,2,0.0,0,-883,107,990,49,True,0,0
0,62,0,0,0,22,0,7,55,28.5,1,0,465,0,0,46,1,4,0,5.1,2661,20.0,2,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,1,19,0,0,0,0,6,0,5,0,4152,0,2,0,2,4,2.0,2,-392,31,423,49,False,0,0
0,22,0,0,0,4,0,1,18,1.0,0,0,465,0,0,59,1,2,0,0.6,3245,5.4,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,70,0,0,13,0,0,0,0,4,0,6,0,3886,2,0,0,3,0,0.0,2,-300,55,355,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,70,0,0,0,0.0,3831,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,7,0,3627,0,0,0,1,1,0.0,0,-285,30,315,48,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,465,0,0,74,0,0,0,0.8,4420,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,3,0,0,5,0,0,0,0,0,0,8,0,3363,0,0,0,1,0,8.0,1,-269,20,289,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,90,0,0,0,0.0,5012,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,3271,0,0,0,0,1,0.0,0,-105,16,121,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,92,0,0,0,0.0,5606,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,3196,0,0,0,0,2,0.0,0,-88,9,97,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,110,0,0,0,0.0,6204,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,3108,0,0,0,1,1,0.0,0,-98,12,110,48,True,0,0
0,2,0,0,0,-1,0,0,1,0.3,0,0,465,0,0,118,1,2,0,0.0,6803,0.0,0,2016-11-19T17:30:00Z,19 Nov 17:30,0,0,6,0,0,17,0,1,0,0,0,0,12,0,3045,0,0,0,2,3,0.0,1,-76,14,90,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,127,0,0,0,0.0,7404,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,11,0,0,0,0,0,0,13,0,2999,0,0,0,1,1,0.0,0,-57,8,65,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,140,0,0,0,0.0,8008,0.0,0,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,14,0,2953,0,0,0,5,1,0.0,0,-54,3,57,47,True,0,0
0,25,0,0,0,14,0,13,14,0.5,0,0,465,0,0,146,0,2,0,3.4,8613,33.4,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,2,0,15,0,2908,0,1,0,2,2,0.0,2,-52,2,54,47,False,0,0
