assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,211,0,0,0,0.0,12103,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,226,0,0,0,0.0,12677,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,27,0,0,0,1,2,0.0,0,19,31,12,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,233,0,0,0,0.0,13256,0.0,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,0,0,0,9,0,0,0,0,0,0,24,0,38,0,0,0,2,4,0.0,0,7,26,19,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,241,0,0,0,0.0,13896,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,58,0,0,0,0,0,0.0,0,16,20,4,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,251,0,0,0,0.0,14493,0.0,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,76,0,0,0,3,1,0.0,0,11,33,22,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,275,0,0,0,0.0,15577,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,94,0,0,0,1,2,0.0,0,-3,8,11,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,282,0,0,0,0.0,16182,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,29,0,92,0,0,0,0,1,0.0,0,-5,6,11,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,294,0,0,0,0.0,16788,0.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,0,0,0,7,0,0,0,0,0,0,30,0,107,0,0,0,2,1,0.0,0,8,12,4,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,312,0,0,0,0.0,17980,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,133,0,0,0,1,0,0.0,0,5,22,17,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,265,0,0,0,0.0,17979,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,6,0,0,0,0,0,0,32,0,133,0,0,0,0,3,0.0,0,5,22,17,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,331,0,0,0,0.0,19035,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,133,0,0,0,5,0,0.0,0,6,14,8,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,302,0,0,0,0.0,19034,0.0,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,133,0,0,0,2,0,0.0,0,6,14,8,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,350,0,0,0,0.0,19881,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,142,0,0,0,0,0,0.0,0,3,14,11,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,328,0,0,0,0.0,19880,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,35,0,142,0,0,0,0,1,0.0,0,3,14,11,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,351,0,0,0,0.0,20508,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,135,0,0,0,1,1,0.0,0,-5,8,13,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,361,0,0,0,0.0,21123,0.0,0,2019-05-05T15:30:00Z,05 May 16:30,0,0,0,0,0,1,0,0,0,0,0,0,37,0,138,0,0,0,1,1,0.0,0,0,5,5,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,572,0,0,371,0,0,0,0.0,21739,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,38,0,171,0,0,0,4,1,0.0,0,32,48,16,45,True,0,0
