assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,140,3,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,7,0,0,0,0,1,0,14532,0,3,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,140,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,13780,2,0,0.0,0,-3151,1067,4218,55,False,0
0,0,0,0,0.0,140,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,11280,1,1,0.0,0,-2973,584,3557,54,False,0
0,0,13,1,13.5,140,33,0,0,3.6,8.4,2021-09-11T16:30:00Z,81,2,0,0,0,0,4,0,10070,0,3,14.0,3,-1801,1056,2857,53,True,0
0,0,0,0,0.0,140,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,10610,3,0,0.0,0,73,1461,1388,53,False,0
0,0,0,0,0.0,140,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,9785,1,0,0.0,0,-971,374,1345,53,True,0
0,0,2,0,12.6,140,63,1,0,3.7,2.8,2021-10-02T14:00:00Z,64,16,0,0,0,0,7,0,9491,1,3,22.0,2,-514,433,947,53,True,0
0,0,0,0,0.0,140,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,9764,1,0,0.0,0,24,707,683,53,False,0
1,0,34,1,14.5,140,84,0,1,7.5,35.0,2021-10-23T11:30:00Z,69,15,0,0,0,0,9,0,14598,0,7,25.0,11,4380,5395,1015,53,True,0
0,0,14,1,42.2,140,96,0,0,6.4,13.4,2021-10-30T14:00:00Z,87,14,0,0,0,0,10,0,44428,3,0,8.0,3,27530,30558,3028,53,False,0
0,0,20,0,58.7,140,104,1,0,12.8,19.2,2021-11-06T15:00:00Z,84,5,0,0,0,0,11,0,59900,1,1,50.0,2,15711,22126,6415,53,True,0
0,0,8,1,15.0,140,113,0,0,5.4,8.2,2021-11-20T12:30:00Z,90,9,0,0,0,0,12,0,62585,3,0,31.0,3,2176,14257,12081,53,False,0
0,0,8,0,51.8,140,125,1,0,11.4,22.6,2021-11-28T16:30:00Z,77,13,0,0,0,0,13,0,74382,1,1,40.0,2,11160,20326,9166,53,True,0
0,0,0,0,0.0,140,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,94861,2,1,0.0,0,19912,26188,6276,53,False,0
0,0,5,0,23.1,140,149,1,0,3.9,4.2,2021-12-04T12:30:00Z,26,19,0,0,0,0,15,0,84970,2,3,12.0,1,-9661,9799,19460,53,False,0
0,0,1,0,11.0,140,155,1,0,1.4,1.2,2021-12-11T15:00:00Z,16,10,0,0,0,0,16,0,69921,2,3,2.0,1,-14709,4928,19637,53,True,0
0,0,0,0,0.0,140,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,55181,1,1,0.0,0,-15072,1357,16429,53,True,0
0,0,0,0,0.0,140,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,39089,0,0,0.0,0,-14530,497,15027,53,False,0
2,1,25,0,17.6,140,181,1,0,8.7,26.8,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,31178,3,1,43.0,9,-9187,118,9305,53,False,0
0,0,0,1,1.4,140,193,0,0,4.1,1.4,2021-12-29T19:30:00Z,66,4,0,0,0,0,20,0,46934,1,1,38.0,2,7248,8559,1311,53,True,1
0,0,4,0,10.3,140,203,0,0,1.6,4.0,2022-01-02T16:30:00Z,11,11,0,0,0,0,21,0,37134,2,2,2.0,1,-2781,3050,5831,53,True,0
0,0,3,0,1.6,140,215,1,0,0.2,0.8,2022-01-15T12:30:00Z,21,12,0,0,0,0,22,0,37385,0,1,0.0,1,-1334,4068,5402,53,False,0
0,0,6,0,28.4,140,232,1,0,6.4,5.6,2022-01-18T20:00:00Z,90,4,0,0,0,0,22,0,37385,1,1,30.0,2,-1334,4068,5402,53,False,0
1,0,20,1,25.2,140,223,0,0,5.6,21.8,2022-01-23T16:30:00Z,86,17,0,0,0,0,23,0,33437,0,2,9.0,6,-3565,804,4369,53,True,0
0,0,0,0,0.0,140,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,31307,1,0,0.0,0,1784,3607,1823,53,False,0
0,0,0,0,0.0,140,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,5,0,0,0,0,28,0,27188,4,0,0.0,0,-917,892,1809,53,False,0
0,0,0,0,0.0,140,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,15,0,0,0,0,28,0,27188,3,1,0.0,0,-917,892,1809,53,False,0
0,0,0,0,0.0,140,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,14,0,0,0,0,29,0,25134,0,1,0.0,0,-2067,205,2272,53,True,0
0,0,0,0,0.0,140,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,23079,4,1,0.0,0,-1063,23,1086,53,True,0
0,0,0,0,0.0,140,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,22454,6,0,0.0,0,-651,20,671,53,False,0
0,0,0,0,0.0,140,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,21849,4,2,0.0,0,-581,10,591,53,True,0
0,0,0,0,0.0,140,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,21424,0,1,0.0,0,-454,16,470,53,True,0
0,0,0,0,0.0,140,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,21424,1,1,0.0,0,-454,16,470,53,False,0
0,0,0,0,0.0,140,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,21147,0,1,0.0,0,-291,8,299,53,False,0
0,0,0,0,0.0,140,355,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,20,0,0,0,0,36,0,20830,2,2,0.0,0,-328,20,348,53,True,0
0,0,0,0,0.0,140,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,10,0,0,0,0,36,0,20830,3,0,0.0,0,-328,20,348,53,False,0
0,0,0,0,0.0,140,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,20600,1,1,0.0,0,-239,10,249,53,True,0
0,0,0,0,0.0,140,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,20411,1,2,0.0,0,-169,25,194,53,True,0
