assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,385,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,2,0,0,0,0,1,0,1795,2,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,385,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,4,0,0,0,0,2,0,1356,0,2,0.0,0,-464,99,563,50,False,0
0,0,0,0,0.0,385,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,1125,0,1,0.0,0,-255,38,293,50,False,0
0,0,0,0,0.0,385,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,922,2,0,0.0,0,-209,46,255,50,True,0
0,0,0,0,0.0,385,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,816,3,1,0.0,0,-116,0,116,50,False,0
0,0,0,0,0.0,385,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,735,1,1,0.0,0,-83,0,83,50,True,0
0,0,0,0,0.0,385,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,695,0,1,0.0,0,-41,0,41,50,False,0
0,0,0,0,0.0,385,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,665,5,0,0.0,0,-33,0,33,50,True,0
0,0,0,0,0.0,385,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,640,5,2,0.0,0,-24,0,24,50,False,0
0,0,0,0,0.0,385,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,607,1,0,0.0,0,-33,0,33,50,True,0
0,0,0,0,0.0,385,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,597,0,1,0.0,0,-10,0,10,50,False,0
0,0,0,0,0.0,385,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,592,1,4,0.0,0,-6,0,6,50,True,0
0,0,0,0,0.0,385,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,584,2,4,0.0,0,-7,0,7,50,False,0
0,0,0,0,0.0,385,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,581,2,1,0.0,0,-4,0,4,50,True,0
0,0,0,0,0.0,385,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,576,3,1,0.0,0,-4,0,4,50,True,0
0,0,0,0,0.0,385,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,574,1,2,0.0,0,-3,0,3,50,False,0
0,0,0,0,0.0,385,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,559,4,1,0.0,0,-3,0,3,50,True,0
0,0,0,0,0.0,385,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,559,1,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,385,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,555,1,1,0.0,0,-4,0,4,50,False,0
0,0,0,0,0.0,385,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,552,3,0,0.0,0,-3,0,3,50,True,0
0,0,0,0,0.0,385,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,552,0,0,0.0,0,-3,0,3,50,False,0
0,0,0,0,0.0,385,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,19,0,0,0,0,24,0,549,0,1,0.0,0,-2,0,2,50,False,0
0,0,0,0,0.0,385,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,550,2,0,0.0,0,0,0,0,50,True,0
