assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,18,0,0,0,0,1,0,2362,0,1,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,9,0,0,0,0,2,0,1828,0,1,2,0.0,0,-513,0,513,40,False,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,2,0,0,0,0,3,0,1577,0,2,1,0.0,0,-265,0,265,40,True,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,7,0,0,0,0,4,0,1390,0,2,2,0.0,0,-191,0,191,40,False,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,8,0,0,0,0,5,0,1327,0,1,1,0.0,0,-70,0,70,40,True,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,1,0,0,0,0,6,0,1252,0,2,4,0.0,0,-78,0,78,40,False,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,3,0,0,0,0,7,0,1203,0,0,1,0.0,0,-50,0,50,40,True,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,17,0,0,0,0,8,0,1165,0,3,2,0.0,0,-37,0,37,40,False,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,16,0,0,0,0,9,0,1135,0,3,1,0.0,0,-30,0,30,40,True,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,10,0,0,0,0,10,0,1100,0,1,1,0.0,0,-34,0,34,40,False,0
0,0,0,0,0.0,303,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,14,0,0,0,0,11,0,1078,0,0,3,0.0,0,-24,0,24,40,False,0
