assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,3,42,0,71.6,272,18,1,1,22.1,85.2,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,2063222,3,1,64.0,13,344561,447375,102814,115,False,0
0,0,13,0,42.5,272,24,5,0,6.3,10.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,2937597,5,2,10.0,2,732522,817530,85008,116,True,0
0,0,11,0,71.3,272,33,1,0,14.4,19.2,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,3145452,1,1,53.0,2,162180,280249,118069,117,False,0
0,0,0,0,0.0,272,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,1796464,0,1,0.0,0,-1309566,72478,1382044,116,True,0
0,0,7,0,19.3,272,57,0,0,3.8,7.6,2020-10-24T11:30:00Z,22,19,0,0,0,0,6,0,1100973,1,1,11.0,1,-742123,4829,746952,115,False,0
1,0,22,1,48.7,272,66,0,0,9.6,26.4,2020-10-31T12:30:00Z,90,15,0,0,0,0,7,0,1151266,1,0,21.0,6,6991,85335,78344,115,False,0
1,0,6,0,31.9,272,75,1,0,6.8,20.0,2020-11-08T16:30:00Z,90,11,0,1,0,0,8,0,1180915,1,1,16.0,3,21965,64223,42258,115,True,0
0,0,17,0,51.8,272,87,2,0,15.6,12.8,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,1326217,0,2,91.0,2,128886,190996,62110,116,False,0
2,1,34,1,36.9,272,95,0,0,10.9,49.6,2020-11-28T15:00:00Z,90,4,0,0,0,0,10,0,1440445,0,5,22.0,10,98053,157541,59488,116,True,0
1,3,41,1,34.3,272,104,0,1,16.4,65.0,2020-12-05T15:00:00Z,90,8,0,0,0,0,11,0,1795578,0,2,65.0,14,308791,328451,19660,117,True,0
0,0,12,1,34.4,272,115,0,0,7.8,10.0,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,1852580,0,0,34.0,3,98047,168504,70457,118,False,0
0,2,22,0,82.7,272,128,1,0,14.6,21.4,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,2159587,1,1,42.0,4,279336,298617,19281,119,True,0
1,0,24,1,52.2,272,136,0,0,10.6,36.4,2020-12-19T15:00:00Z,90,16,0,0,0,0,14,0,2022711,1,0,17.0,5,-119082,40152,159234,119,False,1
0,0,13,1,35.0,272,145,0,0,8.1,14.8,2020-12-26T20:00:00Z,90,14,0,0,0,0,15,0,1893440,0,2,31.0,3,-142973,55242,198215,118,True,0
