assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,10,0,0,0,0.0,287,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,18015,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,18,0,0,0,0.0,798,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,17319,0,0,0,0,1,0.0,0,-1925,147,2072,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,26,0,0,0,0.0,1314,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,3,0,15150,0,0,0,0,3,0.0,0,-2331,65,2396,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,39,0,0,0,0.0,1845,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,12767,0,0,0,1,0,0.0,0,-2423,55,2478,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,45,0,0,0,0.0,2389,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,11400,0,0,0,1,2,0.0,0,-1386,34,1420,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,59,0,0,0,0.0,2935,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,10282,0,0,0,0,1,0.0,0,-1133,64,1197,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,70,0,0,0,0.0,3485,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,0,0,0,10,0,0,0,0,0,0,7,0,9916,0,0,0,1,1,0.0,0,-448,82,530,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,77,0,0,0,0.0,4039,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,9554,0,0,0,2,2,0.0,0,-427,66,493,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,85,0,0,0,0.0,4596,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,9303,0,0,0,0,1,0.0,0,-280,51,331,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,94,0,0,0,0.0,5155,0.0,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,9026,0,0,0,0,1,0.0,0,-310,62,372,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,104,0,0,0,0.0,5718,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,11,0,8787,0,0,0,1,0,0.0,0,-260,66,326,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,118,0,0,0,0.0,6284,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,12,0,8547,0,0,0,1,4,0.0,0,-276,35,311,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,125,0,0,0,0.0,6853,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,8418,0,0,0,3,0,0.0,0,-146,39,185,44,True,0,0
0,24,0,0,0,12,0,1,15,0.0,0,0,287,0,0,134,0,2,0,1.9,7423,18.8,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,19,0,0,0,0,7,0,14,2,8288,0,0,0,2,2,0.0,1,-147,17,164,44,False,0,0
0,26,0,0,0,22,0,0,12,0.0,0,0,287,0,0,144,0,3,0,5.0,7994,49.6,0,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,90,0,0,5,0,0,0,0,13,0,15,6,8312,0,0,0,1,3,0.0,3,5,139,134,44,False,0,0
0,23,0,0,0,13,0,0,12,0.0,0,0,287,0,0,156,0,3,0,2.2,8568,21.6,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,90,0,0,9,0,0,0,0,4,0,16,3,9034,0,0,0,3,2,0.0,2,623,801,178,44,True,0,0
0,28,0,0,0,11,0,0,16,0.0,0,0,287,1,0,167,0,1,0,2.2,9145,21.8,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,7,0,0,0,0,6,0,17,3,9483,0,0,0,1,0,0.0,3,413,582,169,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,171,0,0,0,0.0,9723,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,18,0,9491,0,0,0,0,1,0.0,0,-42,192,234,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,190,0,0,0,0.0,10303,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,9166,0,0,0,3,2,0.0,0,-355,58,413,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,197,0,0,0,0.0,10888,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,8912,0,0,0,1,0,0.0,0,-273,31,304,44,True,0,0
