assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,44,0,0,0,0.0,2647,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,51,0,0,0,0.0,3193,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,3850,0,0,0,0,0,0.0,0,2814,3347,533,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,69,0,0,0,0.0,3743,0.0,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,0,0,0,7,0,0,0,0,0,0,7,0,5545,0,0,0,1,0,0.0,0,1208,1622,414,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,72,0,0,0,0.0,4297,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,6505,0,0,0,1,1,0.0,0,608,954,346,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,84,0,0,0,0.0,4854,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,6580,0,0,0,0,3,0.0,0,19,189,170,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,94,0,0,0,0.0,5413,0.0,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,6635,0,0,0,0,1,0.0,0,-16,218,234,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,105,0,0,0,0.0,5976,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,11,0,6648,0,0,0,1,0,0.0,0,-36,133,169,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,114,0,0,0,0.0,6542,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,6716,0,0,0,0,2,0.0,0,-9,176,185,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,130,0,0,0,0.0,7111,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,1,0,0,0,0,0,0,13,0,6822,0,0,0,1,0,0.0,0,63,168,105,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,136,0,0,0,0.0,7681,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,2,0,0,0,0,0,0,14,0,6841,0,0,0,2,1,0.0,0,-15,79,94,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,146,0,0,0,0.0,8252,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,15,0,6874,0,0,0,0,1,0.0,0,-8,103,111,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,151,0,0,0,0.0,8826,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,6869,0,0,0,0,1,0.0,0,-46,102,148,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,161,0,0,0,0.0,9403,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,17,0,6922,0,0,0,0,1,0.0,0,18,113,95,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,173,0,0,0,0.0,9981,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,18,0,6963,0,0,0,0,0,0.0,0,12,126,114,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,183,0,0,0,0.0,10561,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,7059,0,0,0,3,0,0.0,0,43,183,140,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,196,0,0,0,0.0,11146,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,20,0,7108,0,0,0,2,2,0.0,0,16,125,109,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,204,0,0,0,0.0,11678,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,21,0,7263,0,0,0,0,0,0.0,0,102,252,150,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,213,0,0,0,0.0,12312,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,22,0,7315,0,0,0,2,1,0.0,0,34,246,212,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,223,0,0,0,0.0,12910,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,7543,0,0,0,0,1,0.0,0,164,465,301,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,233,0,0,0,0.0,13508,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,24,0,7574,0,0,0,1,0,0.0,0,-2,182,184,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,247,0,0,0,0.0,14111,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,7611,0,0,0,1,1,0.0,0,-1,190,191,40,False,0,0
