assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,38,0,0,0,22,1,1,34,6.3,0,0,483,0,0,2,0,0,0,1.3,483,1.8,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,67,0,0,3,0,0,0,0,4,0,1,0,168249,2,1,1,2,0,5.0,6,0,0,0,55,False,0,0
0,22,0,0,0,4,0,0,16,2.1,1,0,483,0,0,20,0,0,0,2.9,994,5.4,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,25,0,0,7,0,0,0,0,1,0,2,0,215626,0,0,0,1,1,21.0,1,9680,23285,13605,55,True,0,0
1,56,0,0,0,23,0,5,46,20.8,0,0,483,0,0,21,1,1,0,9.9,1510,35.0,1,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,1,2,0,0,0,0,5,0,3,0,219201,0,0,0,2,1,43.0,5,-6796,24532,31328,55,False,0,0
0,115,0,0,0,28,1,2,108,7.4,0,0,483,0,0,35,1,0,0,2.5,2041,17.4,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,90,0,0,10,0,0,0,0,1,0,4,0,222946,0,2,0,0,5,0.0,6,-11701,22221,33922,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,47,0,0,0,0.0,2585,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,261367,0,0,0,6,0,0.0,0,28685,48799,20114,55,False,0,0
0,61,0,0,0,22,1,2,55,9.4,0,0,483,0,0,54,1,0,0,1.9,3131,5.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,61,0,1,6,0,0,0,0,4,0,6,0,208278,0,0,1,0,5,4.0,5,-55522,5592,61114,55,True,0,1
0,0,0,0,0,3,0,0,0,0.0,0,0,483,0,0,62,0,0,0,0.0,3681,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,1,0,0,5,0,0,0,0,0,0,7,0,200962,0,0,0,1,0,0.0,1,-9931,13053,22984,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,76,0,0,0,0.0,4235,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,178183,0,0,0,2,7,0.0,0,-24477,5500,29977,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,84,0,0,0,0.0,4792,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,154034,0,0,0,0,3,0.0,0,-24606,1618,26224,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,100,0,0,0,0.0,5351,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,129947,0,0,0,3,2,0.0,0,-24582,1093,25675,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,110,0,0,0,0.0,5914,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,118345,0,0,0,1,3,0.0,0,-11969,691,12660,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,116,0,0,0,0.0,6480,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,112269,0,0,0,2,0,0.0,0,-6635,1916,8551,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,122,0,0,0,0.0,7049,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,107805,0,0,0,2,1,0.0,0,-4742,1265,6007,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,139,0,0,0,0.0,7619,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,104250,0,0,0,1,2,0.0,0,-3745,694,4439,51,True,0,0
0,44,0,0,0,9,0,1,38,7.3,0,0,483,0,0,147,0,1,0,1.6,8190,4.2,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,45,0,0,20,0,0,0,0,3,0,15,0,100999,1,1,0,1,2,4.0,1,-3463,592,4055,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,155,0,0,0,0.0,8764,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,99234,0,0,0,2,1,0.0,0,-2201,856,3057,50,False,0,0
0,97,0,0,1,34,1,2,91,8.2,2,0,483,0,0,165,2,0,0,4.0,9341,20.6,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,16,0,0,0,0,7,0,17,0,97871,1,4,0,4,0,11.0,7,-1592,743,2335,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,177,0,0,0,0.0,9919,0.0,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,18,0,98051,0,0,0,1,4,0.0,0,-146,1464,1610,50,True,0,0
0,10,0,0,0,17,0,0,10,1.2,0,0,483,0,0,186,0,0,1,5.3,10499,35.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,9,0,0,2,0,0,0,0,0,0,19,0,98208,0,1,0,0,4,17.0,7,-315,2844,3159,50,True,0,0
