assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,657,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,0,4,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,657,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,489,1,3,0.0,0,70,115,45,40,True,0
0,0,0,0,0.0,657,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,795,3,2,0.0,0,104,4081,3977,40,False,0
0,0,0,0,0.0,657,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,847,1,0,0.0,0,38,16684,16646,40,True,0
0,0,0,0,0.0,657,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,995,3,3,0.0,0,18,87,69,40,False,0
0,0,0,0,0.0,657,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,1099,0,3,0.0,0,45,84,39,40,False,0
0,0,0,0,0.0,657,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,1257,4,2,0.0,0,0,99,99,40,True,0
0,0,0,0,0.0,657,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,1257,0,6,0.0,0,0,99,99,40,False,0
0,0,0,0,0.0,657,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,1421,4,0,0.0,0,65,137,72,40,True,0
0,0,0,0,0.0,657,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,1460,0,1,0.0,0,32,139,107,40,False,0
0,0,0,0,0.0,657,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,1460,3,0,0.0,0,32,139,107,40,True,0
0,0,0,0,0.0,657,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,1514,1,2,0.0,0,-15,95,110,40,True,0
0,0,0,0,0.0,657,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,1977,3,2,0.0,0,113,195,82,40,False,0
0,0,0,0,0.0,657,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,1720,1,1,0.0,0,-64,65,129,40,True,0
0,0,0,0,0.0,657,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,1762,3,0,0.0,0,-9,45,54,40,False,0
0,0,0,0,0.0,657,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,1898,0,0,0.0,0,-9,54,63,40,False,0
0,0,0,0,0.0,657,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,2000,4,0,0.0,0,44,90,46,40,True,0
0,0,0,0,0.0,657,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,2014,1,2,0.0,0,-32,62,94,40,False,0
0,0,0,0,0.0,657,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,2014,3,0,0.0,0,-32,62,94,40,True,0
0,0,0,0,0.0,657,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,2161,1,1,0.0,0,73,136,63,40,True,0
0,0,0,0,0.0,657,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,2171,2,1,0.0,0,-14,105,119,40,False,0
