assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,360,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,1,6,0,0,0,0,1,0,3184,0,3,0,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,4083,0,0,1,0.0,0,42,623,581,45,True,0
0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,3597,0,2,1,0.0,0,-581,133,714,45,False,0
0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,3583,0,1,5,0.0,0,-139,386,525,44,True,0
0,0,7,1,0.5,360,0.01,0.27,0.26,1.25,48,0,0,4.3,8.0,2023-09-16T14:00:00Z,69,18,0,0,0,0,5,0,5921,1,1,2,34.0,3,1749,2569,820,44,False,0
0,0,6,0,25.4,360,0.07,0.07,0.00,3.07,60,7,0,3.6,6.2,2023-09-24T15:30:00Z,74,15,0,0,0,0,6,0,9413,1,8,0,4.0,2,3044,3945,901,44,True,0
0,0,2,0,8.0,360,0.02,0.05,0.03,1.67,69,2,0,1.8,0.0,2023-09-30T14:00:00Z,69,19,0,0,0,0,7,0,12370,1,0,2,10.0,1,2570,4248,1678,44,False,1
0,0,4,0,0.5,360,0.00,0.00,0.00,0.39,76,2,0,0.4,3.2,2023-10-07T14:00:00Z,24,10,0,0,0,0,8,0,16854,0,1,3,0.0,1,3989,7180,3191,44,False,0
1,0,24,0,43.0,360,0.05,0.05,0.00,0.98,89,2,0,6.9,15.8,2023-10-21T19:00:00Z,77,14,0,0,0,0,9,0,17597,1,2,1,10.0,5,898,2544,1646,44,True,0
0,0,4,0,10.3,360,0.01,0.03,0.02,1.46,91,3,0,1.5,2.4,2023-10-28T14:00:00Z,70,1,0,0,0,0,10,0,34894,1,0,5,2.0,2,16498,20254,3756,44,False,0
