assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,0,4,0,0,0,0,1,0,9877,0,1,2,0.0,0,0,0,0,50,False,0
0,0,3,0,0.7,214,0.00,0.00,0.00,0.26,14,0,0,0.1,0.4,2024-08-24T14:00:00Z,9,19,0,0,0,0,2,0,9169,0,2,0,0.0,1,-1567,261,1828,50,True,0
0,0,3,0,0.3,214,0.00,0.00,0.00,0.29,23,0,0,0.1,0.4,2024-09-01T12:30:00Z,2,6,0,0,0,0,3,0,9507,0,1,1,0.0,1,-346,2030,2376,49,False,0
0,0,3,0,0.1,214,0.00,0.00,0.00,0.00,34,0,0,0.1,1.2,2024-09-14T14:00:00Z,1,11,0,0,0,0,4,0,8950,0,2,2,0.0,1,-817,950,1767,49,True,0
0,0,6,0,14.3,214,0.05,0.05,0.00,0.00,43,0,0,2.4,5.2,2024-09-21T16:30:00Z,1,14,0,0,0,0,5,0,8355,0,0,0,4.0,1,-673,224,897,49,True,0
0,0,2,0,1.9,214,0.01,0.06,0.05,0.02,55,0,0,0.4,0.0,2024-09-28T14:00:00Z,17,8,0,0,0,0,6,0,8082,0,1,2,4.0,1,-387,529,916,48,False,0
0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,12,0,0,0,0,7,0,7846,0,1,0,0.0,0,-321,549,870,48,True,0
0,0,5,0,1.2,214,0.01,0.05,0.04,0.06,77,0,0,2.6,8.0,2024-10-21T19:00:00Z,16,16,0,0,0,0,8,0,7497,0,0,1,17.0,1,-440,235,675,48,False,0
0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,18,0,0,0,0,9,0,7223,0,0,1,0.0,0,-311,116,427,48,True,0
0,0,3,0,0.0,214,0.00,0.00,0.00,0.07,100,0,0,0.1,1.0,2024-11-02T17:30:00Z,1,20,0,0,0,0,10,0,7471,0,2,2,0.0,1,133,640,507,47,False,0
0,0,4,0,12.1,214,0.01,0.01,0.00,0.45,104,1,0,1.7,2.4,2024-11-09T15:00:00Z,16,9,0,0,0,0,11,0,7719,0,2,0,2.0,1,188,713,525,47,True,0
