assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,False,10,0,0,0,0,1,0,51959,0,2,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,False,4,0,0,0,0,2,0,49776,0,0,2,0.0,0,-10019,1820,11839,50,True,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,False,14,0,0,0,0,3,0,47776,0,3,0,0.0,0,-5582,2684,8266,49,False,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,16,0,0,0,0,4,0,45110,0,1,0,0.0,0,-5082,1999,7081,49,True,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,3,0,0,0,0,5,0,44047,0,0,3,0.0,0,-2402,1203,3605,49,True,0
0,0,5,0,0.3,322,0.00,0.00,0.00,0.00,60,0,0,0.3,3.0,2024-09-28T16:30:00Z,1,False,20,0,0,0,0,6,0,42994,0,2,1,0.0,1,-2222,1456,3678,48,False,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,False,7,0,0,0,0,7,0,43598,0,1,0,0.0,0,-857,1610,2467,48,False,0
0,0,6,0,0.3,322,0.00,0.00,0.00,0.21,74,0,0,0.8,7.2,2024-10-20T15:30:00Z,9,False,6,0,0,0,0,8,0,43989,0,1,2,0.0,1,-954,1465,2419,48,True,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,44334,0,2,2,0.0,0,-403,974,1377,48,False,0
0,0,8,0,0.2,322,0.00,0.30,0.30,0.24,94,0,0,7.3,22.6,2024-11-02T15:00:00Z,45,False,5,0,0,0,0,10,0,44768,0,1,2,50.0,1,-411,1431,1842,48,True,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,False,2,0,0,0,0,11,0,46342,0,0,2,0.0,0,752,2494,1742,48,True,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,False,17,0,0,0,0,12,0,46861,0,3,2,0.0,0,-436,1748,2184,48,False,0
0,0,26,1,0.4,322,0.00,0.00,0.00,0.82,125,0,0,1.4,13.2,2024-12-01T16:00:00Z,90,False,13,0,0,0,0,13,0,49189,1,0,2,0.0,6,1738,3349,1611,48,True,0
0,0,7,0,0.5,322,0.01,0.01,0.00,1.24,139,2,0,1.9,18.4,2024-12-04T19:30:00Z,66,False,15,0,0,0,0,14,0,167046,1,3,3,0.0,1,113942,116993,3051,48,False,0
0,0,4,0,4.5,322,0.02,0.05,0.03,1.22,155,2,0,2.7,18.0,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,228884,1,2,2,4.0,1,36096,43756,7660,49,True,0
0,0,9,0,1.2,322,0.01,0.01,0.00,1.25,169,3,0,2.3,22.2,2024-12-22T16:30:00Z,90,False,18,0,0,0,0,17,0,229698,1,6,3,0.0,1,859,16161,15302,49,False,0
0,0,15,0,30.5,322,0.05,0.05,0.00,0.34,175,1,0,5.5,22.0,2024-12-26T20:00:00Z,90,False,11,0,0,0,0,18,0,248646,1,1,3,2.0,1,16231,32691,16460,49,True,1
0,0,3,0,0.6,322,0.00,0.00,0.00,0.06,190,0,0,0.6,3.8,2024-12-29T17:15:00Z,36,False,19,0,0,0,0,19,0,239629,1,5,0,2.0,1,-8318,10379,18697,49,False,0
0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,False,14,0,0,0,0,20,0,109802,0,2,2,0.0,0,-128693,1311,130004,48,True,0
