assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,19,1,18.5,138,3,0,0,6.2,14.2,2021-08-14T14:00:00Z,90,7,0,0,0,0,1,0,1404414,0,3,29.0,6,0,0,0,75,True,0
1,0,30,1,53.2,138,18,0,0,12.0,32.4,2021-08-22T15:30:00Z,81,1,0,0,0,0,2,0,1449753,2,0,34.0,6,-90187,70363,160550,75,False,0
0,0,5,0,18.4,138,23,1,0,3.2,5.8,2021-08-28T16:30:00Z,90,11,0,0,0,0,3,0,1398037,1,1,8.0,2,-95895,73827,169722,75,False,0
0,0,0,0,0.0,138,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,1395243,0,3,0.0,0,-56849,216528,273377,75,True,0
0,0,3,0,1.8,138,48,0,0,4.1,1.2,2021-09-19T15:30:00Z,45,17,0,0,0,0,5,0,1155080,3,0,38.0,1,-243917,33910,277827,74,False,0
0,0,0,0,0.0,138,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,858536,1,0,0.0,0,-305307,17365,322672,74,True,0
0,0,7,0,27.5,138,63,0,0,5.9,10.4,2021-10-02T14:00:00Z,25,16,0,0,0,0,7,0,738103,1,3,21.0,1,-129599,23380,152979,74,True,0
0,0,4,0,1.0,138,73,0,0,1.4,7.0,2021-10-16T16:30:00Z,25,3,0,0,0,0,8,0,741995,1,0,6.0,1,-6399,51906,58305,74,False,0
1,3,80,1,41.3,138,84,0,3,22.6,123.8,2021-10-23T11:30:00Z,90,15,0,0,0,0,9,0,762255,0,7,61.0,24,15436,62304,46868,74,True,0
0,0,0,0,0.0,138,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,1594355,3,0,0.0,0,773256,795302,22046,76,False,0
0,0,4,0,18.3,138,104,0,0,2.1,2.2,2021-11-06T15:00:00Z,5,5,0,0,0,0,11,0,1366777,1,1,0.0,1,-189176,74614,263790,76,True,0
0,0,5,1,2.6,138,113,0,0,0.6,2.0,2021-11-20T12:30:00Z,61,9,0,0,0,0,12,0,1224734,3,0,1.0,3,-152577,60849,213426,75,False,0
0,0,3,0,11.8,138,125,0,0,1.4,2.4,2021-11-28T16:30:00Z,12,13,0,0,0,0,13,0,1171202,1,1,0.0,1,-59318,53074,112392,75,True,0
1,2,34,0,16.4,138,135,1,1,9.7,57.6,2021-12-01T19:30:00Z,90,18,0,0,0,0,14,0,1111684,2,1,23.0,12,-62793,34584,97377,74,False,0
1,3,45,0,68.7,138,149,3,1,20.5,71.0,2021-12-04T12:30:00Z,90,19,0,0,0,0,15,0,1163520,2,3,65.0,13,45565,81222,35657,74,False,0
0,0,26,0,26.8,138,155,2,1,11.0,45.2,2021-12-11T15:00:00Z,90,10,0,0,0,0,16,0,1609882,2,3,38.0,6,396437,415934,19497,75,True,1
0,0,23,0,25.7,138,168,1,1,15.9,46.8,2021-12-16T19:45:00Z,90,8,0,0,0,0,17,0,1786330,1,1,86.0,7,188705,213788,25083,76,True,0
0,0,14,1,51.0,138,180,0,0,10.3,15.8,2021-12-19T14:00:00Z,90,20,0,0,0,0,18,0,2164307,0,0,36.0,3,252005,274749,22744,77,False,0
0,0,6,0,14.9,138,181,1,0,5.5,5.6,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,2230999,3,1,34.0,2,82100,149742,67642,77,False,0
