assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,27,1,0.5,361,0.00,0.00,0.00,1.01,9,0,0,1.5,14.2,2024-08-18T15:30:00Z,90,False,6,0,0,0,0,1,0,293835,1,2,0,0.0,6,0,0,0,55,False,0
0,0,8,0,8.5,361,0.05,0.05,0.00,0.29,17,1,0,2.8,19.2,2024-08-24T14:00:00Z,90,False,10,0,0,0,0,2,0,448988,1,1,4,0.0,1,59316,79811,20495,55,True,1
0,0,3,0,13.6,361,0.02,0.30,0.28,0.73,30,1,0,4.3,16.0,2024-08-31T16:30:00Z,90,False,19,1,0,0,0,3,0,472821,1,3,1,13.0,0,-6959,50728,57687,55,False,0
0,0,3,0,0.0,361,0.00,0.00,0.00,0.04,37,0,0,0.0,0.4,2024-09-14T14:00:00Z,6,False,4,0,0,0,0,4,0,465988,0,1,2,0.0,1,-30862,34656,65518,55,True,0
0,0,5,0,33.7,361,0.34,0.55,0.21,0.65,47,2,0,7.1,17.0,2024-09-22T15:30:00Z,90,False,1,0,0,0,0,5,0,440185,1,2,2,20.0,0,-33638,8857,42495,55,True,1
0,0,6,0,4.8,361,0.04,0.04,0.00,1.57,58,1,0,1.9,12.6,2024-09-28T11:30:00Z,90,False,15,0,0,0,0,6,0,417456,1,1,1,2.0,1,-30207,12550,42757,55,False,1
0,0,5,0,5.6,361,0.04,0.09,0.05,2.60,69,2,0,3.8,27.0,2024-10-05T14:00:00Z,90,False,9,0,0,0,0,7,0,408558,1,2,3,5.0,1,-16534,11134,27668,55,True,0
0,0,12,0,16.3,361,0.13,0.19,0.06,0.97,80,1,0,5.0,19.0,2024-10-20T13:00:00Z,90,False,20,0,0,0,0,8,0,408959,1,2,1,15.0,2,-6809,12645,19454,55,False,0
0,1,30,1,17.9,361,0.06,0.08,0.02,0.21,89,0,0,4.7,21.6,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,0,424750,1,0,1,7.0,7,10991,23648,12657,55,True,0
0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,3,0,0,0,0,10,0,438210,0,1,2,0.0,0,8317,33685,25368,55,False,0
0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,False,5,0,0,0,0,11,0,340797,0,1,2,0.0,0,-94609,400,95009,55,False,0
0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,False,18,0,0,0,0,12,0,307211,0,4,0,0.0,0,-36311,375,36686,54,True,0
0,0,7,0,11.4,361,0.01,0.03,0.02,3.35,125,2,0,3.6,23.6,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,294493,1,0,2,1.0,1,-14238,953,15191,54,False,0
0,0,26,1,3.3,361,0.02,0.02,0.00,1.04,138,0,0,1.8,13.0,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,304892,1,0,3,2.0,6,7193,12344,5151,54,True,0
0,0,7,0,3.5,361,0.02,0.02,0.00,1.34,143,2,0,4.5,37.2,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,0,339077,1,2,2,4.0,1,26876,32618,5742,54,False,0
0,0,5,0,1.5,361,0.01,0.49,0.48,2.08,156,2,0,1.9,10.6,2024-12-15T16:30:00Z,90,False,14,0,0,0,0,16,0,332372,1,2,1,7.0,1,-5834,12045,17879,54,True,0
0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,False,2,0,0,0,0,17,0,317488,0,1,2,0.0,0,-16885,7842,24727,54,False,0
