assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,4956,0,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,3161,0,3,1,0.0,0,-651,76,727,50,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,2997,0,5,2,0.0,0,-247,180,427,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,2793,0,1,1,0.0,0,-254,176,430,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,2672,0,1,0,0.0,0,-158,79,237,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,2555,0,0,2,0.0,0,-130,107,237,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,2555,0,2,1,0.0,0,-130,107,237,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,2689,0,4,1,0.0,0,122,287,165,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,2647,0,0,3,0.0,0,-83,184,267,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,2546,0,1,2,0.0,0,-118,93,211,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,2475,0,2,0,0.0,0,-83,115,198,49,True,0
0,0,1,0,0.0,174,0.00,0.05,0.05,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,5,1,0,0,0,0,12,0,2460,0,1,3,1.0,1,-22,112,134,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,2954,0,2,1,0.0,0,333,510,177,49,True,0
0,0,3,0,0.6,174,0.01,0.07,0.06,0.03,134,0,0,1.7,0.0,2023-12-02T15:00:00Z,14,17,0,0,0,0,14,0,3006,0,0,5,16.0,1,-17,249,266,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,3111,0,0,1,0.0,0,46,217,171,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,3155,0,1,1,0.0,0,-18,170,188,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,3064,0,2,0,0.0,0,-172,104,276,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,3197,0,2,0,0.0,0,75,212,137,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,3266,0,2,0,0.0,0,8,163,155,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,3202,0,2,3,0.0,0,-107,84,191,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,3279,0,1,1,0.0,0,-50,205,255,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,3196,0,1,3,0.0,0,-158,61,219,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,3076,0,2,2,0.0,0,-130,0,130,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,2970,0,1,3,0.0,0,-104,0,104,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,2910,0,5,0,0.0,0,-60,0,60,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,2840,0,0,3,0.0,0,-66,0,66,49,False,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,2816,0,2,0,0.0,0,-31,0,31,49,True,0
0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,19,0,0,0,0,28,0,2782,0,2,2,0.0,0,-33,0,33,49,False,0
