assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,29,0,0.2,330,0.00,0.16,0.16,2.44,146,4,1,7.8,60.8,2023-12-05T20:15:00Z,90,1,0,0,0,0,15,0,1849,1,4,3,17.0,6,213,350,137,44,True,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,2009,0,2,1,0.0,0,97,449,352,44,True,0
0,0,23,1,0.2,330,0.00,0.00,0.00,1.68,175,0,0,2.7,26.6,2023-12-23T15:00:00Z,90,15,0,0,0,0,18,0,2135,1,0,1,0.0,6,-167,111,278,44,True,0
0,0,12,0,0.3,330,0.00,0.00,0.00,2.59,190,2,0,1.5,15.0,2023-12-26T15:00:00Z,90,17,0,0,0,0,19,0,3336,1,3,2,0.0,1,1070,1216,146,44,False,0
0,0,11,0,0.2,330,0.00,0.00,0.00,1.50,195,3,0,1.2,9.6,2023-12-30T12:30:00Z,90,7,0,0,0,0,20,0,3471,1,3,2,2.0,1,71,724,653,44,True,0
0,0,22,0,1.3,330,0.01,0.01,0.00,0.99,205,1,0,1.9,17.8,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,4085,1,1,1,0.0,2,421,1231,810,44,False,0
0,1,31,1,0.4,330,0.01,0.01,0.00,0.88,214,0,0,1.7,14.6,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,3818,1,0,4,2.0,7,-302,389,691,44,True,0
0,0,17,0,0.4,330,0.00,0.48,0.48,2.28,229,4,1,8.5,51.8,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,4566,1,4,4,33.0,5,637,1024,387,44,False,1
0,0,9,0,1.2,330,0.01,0.16,0.15,1.81,235,3,0,2.7,15.6,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,17672,1,3,1,10.0,1,12455,14111,1656,44,True,0
0,0,4,0,1.8,330,0.01,0.23,0.22,2.81,245,2,0,2.5,10.2,2024-02-18T16:30:00Z,90,14,0,0,0,0,25,0,31659,1,2,1,13.0,0,4297,10172,5875,44,True,1
0,0,8,0,10.1,330,0.00,0.00,0.00,3.31,257,4,0,4.2,29.8,2024-02-21T19:30:00Z,90,11,0,0,0,0,25,0,31659,1,1,4,2.0,0,4297,10172,5875,44,False,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,16608,0,3,2,0.0,0,-1918,1344,3262,44,True,0
0,0,10,0,0.6,330,0.01,0.03,0.02,2.37,276,1,0,1.9,12.2,2024-03-09T15:00:00Z,80,8,0,0,0,0,28,0,12860,1,1,1,6.0,2,-3722,217,3939,44,False,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,3,0,0,0,0,28,0,12860,0,3,4,0.0,0,-3722,217,3939,44,False,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,11016,0,1,1,0.0,0,-1258,354,1612,44,True,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,9816,0,1,2,0.0,0,-1916,20,1936,44,False,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,8963,0,0,2,0.0,0,-874,10,884,44,False,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,8027,0,1,2,0.0,0,-942,6,948,44,True,0
0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,7328,0,1,5,0.0,0,-703,101,804,44,False,0
0,0,17,0,14.5,330,0.08,0.08,0.00,3.14,336,5,0,3.6,21.4,2024-04-20T14:00:00Z,90,4,0,0,0,0,34,0,6565,1,5,1,0.0,0,-694,57,751,44,True,0
0,0,15,0,2.2,330,0.01,0.01,0.00,1.21,350,2,0,2.1,14.8,2024-04-27T14:00:00Z,90,20,0,0,0,0,35,0,6535,1,1,2,4.0,1,-138,169,307,44,False,0
0,0,13,0,1.4,330,0.01,0.05,0.04,1.43,358,1,0,2.2,17.4,2024-05-03T19:00:00Z,90,9,0,0,0,0,36,0,6654,1,1,1,3.0,2,68,325,257,44,True,0
0,0,12,0,0.3,330,0.00,0.00,0.00,3.24,369,3,0,2.7,24.4,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,6490,1,1,3,2.0,1,-175,194,369,44,False,0
0,0,4,0,0.1,330,0.00,0.02,0.02,1.06,378,4,0,0.7,4.2,2024-05-19T15:00:00Z,90,10,0,0,0,0,38,0,6621,1,4,2,3.0,0,51,344,293,44,True,0
