assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5,0,0,0,6,0,2,4,0.8,0,0,148,0,0,5,0,0,0,1.1,148,4.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,13,0,0,15,0,0,0,0,1,0,1,0,132889,0,1,0,0,1,6.0,1,0,0,0,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,20,0,0,0,0.0,659,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,120803,0,0,0,1,1,0.0,0,-21284,1733,23017,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,22,0,0,0,0.0,1175,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,5,0,0,0,0,0,0,3,0,99963,0,0,0,0,2,0.0,0,-22586,1294,23880,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,33,0,0,0,0.0,1706,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,85355,0,0,0,3,0,0.0,0,-16735,694,17429,64,True,0,0
0,7,0,0,0,3,0,0,4,1.4,0,0,148,0,0,50,0,3,0,0.2,2250,0.6,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,8,0,0,12,0,0,0,0,0,0,5,0,76180,0,0,0,0,4,0.0,1,-9977,335,10312,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,52,0,0,0,0.0,2796,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,69493,0,0,0,1,2,0.0,0,-7528,778,8306,63,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,69,0,0,0,0.0,3346,0.0,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,0,0,0,4,0,0,0,0,0,0,7,0,63394,0,0,0,1,0,0.0,0,-6626,546,7172,62,True,0,0
0,5,0,0,0,1,0,0,4,0.1,0,0,148,0,0,71,1,0,0,2.4,3900,3.2,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,6,0,0,3,0,0,0,0,0,0,8,0,59646,0,1,0,1,1,21.0,0,-4255,620,4875,62,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,82,0,0,0,0.0,4457,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,57542,0,0,0,5,2,0.0,0,-2381,253,2634,62,True,0,0
0,24,0,0,0,5,0,0,21,13.6,1,0,148,0,0,96,0,2,0,3.0,5016,6.0,1,2017-10-29T16:00:00Z,29 Oct 16:00,0,0,45,0,0,9,0,0,0,0,2,0,10,0,55160,1,1,1,0,2,10.0,1,-2668,445,3113,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,102,0,0,0,0.0,5579,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,54158,0,0,0,2,3,0.0,0,-1227,555,1782,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,115,0,0,0,0.0,6145,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,52904,0,0,0,2,2,0.0,0,-1585,229,1814,61,False,0,0
0,13,0,0,0,4,0,1,11,4.3,1,0,148,0,0,126,0,3,0,1.2,6714,2.4,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,63,0,0,14,0,0,0,0,3,0,13,0,51818,3,0,1,1,4,5.0,2,-1227,111,1338,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,138,0,0,0,0.0,7284,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,51245,0,0,0,0,4,0.0,0,-683,170,853,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,145,0,0,0,0.0,7855,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,15,0,50614,0,0,0,0,2,0.0,0,-739,198,937,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,154,0,0,0,0.0,8429,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,10,0,0,0,0,0,0,16,0,49891,0,0,0,1,1,0.0,0,-931,141,1072,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,167,0,0,0,0.0,9006,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,17,0,49531,0,0,0,1,0,0.0,0,-487,96,583,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,175,0,0,0,0.0,9584,0.0,0,2017-12-18T20:00:00Z,18 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,49215,0,0,0,1,3,0.0,0,-446,149,595,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,184,0,0,0,0.0,10164,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,19,0,48775,0,0,0,0,0,0.0,0,-646,135,781,60,True,0,0
